open_time,open,high,low,close,volume,close_time,quote_asset_volume,trades,taker_buy_base,taker_buy_quote,ignore,open_time.1,open_time
2024-04-01 00:00:00+00:00,0.2679,0.27,0.2445,0.2513,61982409.0,1712015999999,15798793.2741,62096,30477737.0,7771321.3508,0,,
2024-04-02 00:00:00+00:00,0.2513,0.2513,0.2302,0.2343,63332415.0,1712102399999,15057900.6233,69005,30013180.0,7137487.0496,0,,
2024-04-03 00:00:00+00:00,0.2341,0.2444,0.2261,0.2321,46922280.0,1712188799999,11088871.912,52479,21604552.0,5107640.3341,0,,
2024-04-04 00:00:00+00:00,0.232,0.2418,0.2252,0.2371,45887142.0,1712275199999,10824919.3643,46935,22956944.0,5414036.3463,0,,
2024-04-05 00:00:00+00:00,0.2372,0.2381,0.2213,0.2294,55120508.0,1712361599999,12597904.1082,43547,23909318.0,5468490.9625,0,,
2024-04-06 00:00:00+00:00,0.2295,0.2361,0.2279,0.2336,17724296.0,1712447999999,4121980.2898,16568,9783111.0,2275411.9139,0,,
2024-04-07 00:00:00+00:00,0.2337,0.2374,0.232,0.2352,27018742.0,1712534399999,6353268.6183,25054,13197187.0,3105531.1078,0,,
2024-04-08 00:00:00+00:00,0.2352,0.2481,0.2304,0.2453,45995751.0,1712620799999,11148981.5811,41847,22187581.0,5374313.363,0,,
2024-04-09 00:00:00+00:00,0.2453,0.246,0.2308,0.2319,45995722.0,1712707199999,10962888.0544,45711,22557635.0,5377614.4955,0,,
2024-04-10 00:00:00+00:00,0.2317,0.2331,0.2177,0.2305,51546851.0,1712793599999,11661638.7454,48638,26626652.0,6025736.6215,0,,
2024-04-11 00:00:00+00:00,0.2306,0.2348,0.2266,0.2277,32001093.0,1712879999999,7366026.1205,31871,15475020.0,3562805.9096,0,,
2024-04-12 00:00:00+00:00,0.2276,0.2325,0.171,0.1936,135395992.0,1712966399999,26914419.2828,124913,63952294.0,12702815.8578,0,,
2024-04-13 00:00:00+00:00,0.1936,0.1936,0.1459,0.1679,223388685.0,1713052799999,38531606.6348,208029,110447332.0,19145646.0802,0,,
2024-04-14 00:00:00+00:00,0.1678,0.1819,0.1617,0.1794,105462787.0,1713139199999,18111703.3335,112842,53609244.0,9204181.3599,0,,
2024-04-15 00:00:00+00:00,0.1793,0.188,0.1642,0.1703,85085730.0,1713225599999,15175345.0729,113750,40758395.0,7277923.3857,0,,
2024-04-16 00:00:00+00:00,0.1703,0.1805,0.1646,0.1744,70563096.0,1713311999999,12116520.7588,71989,33319893.0,5725258.5722,0,,
2024-04-17 00:00:00+00:00,0.1744,0.1761,0.1618,0.1685,57186174.0,1713398399999,9692615.9487,59762,27813750.0,4719543.0901,0,,
2024-04-18 00:00:00+00:00,0.1686,0.1764,0.1628,0.1746,34186056.0,1713484799999,5837415.387,46743,16972464.0,2901008.4387,0,,
2024-04-19 00:00:00+00:00,0.1746,0.1793,0.1593,0.1748,69121838.0,1713571199999,11932894.3954,78730,32194881.0,5559629.4015,0,,
2024-04-20 00:00:00+00:00,0.1748,0.1919,0.1726,0.1916,36456871.0,1713657599999,6650803.8486,38299,19101049.0,3482124.2156,0,,
2024-04-21 00:00:00+00:00,0.1917,0.1926,0.1831,0.1874,27242715.0,1713743999999,5140075.9534,29164,12819565.0,2421210.6375,0,,
2024-04-22 00:00:00+00:00,0.1874,0.1981,0.1866,0.1951,32523794.0,1713830399999,6253162.8241,36989,17093447.0,3288224.4529,0,,
2024-04-23 00:00:00+00:00,0.1952,0.1967,0.1897,0.1936,42788494.0,1713916799999,8255969.5726,47818,21492314.0,4148619.4205,0,,
2024-04-24 00:00:00+00:00,0.1936,0.2644,0.1931,0.2113,422545623.0,1714003199999,96987806.296,488805,224164656.0,51430239.5978,0,,
2024-04-25 00:00:00+00:00,0.2113,0.2127,0.1966,0.2,117441324.0,1714089599999,23814539.8605,110752,55460756.0,11252766.3448,0,,
2024-04-26 00:00:00+00:00,0.2,0.2143,0.1925,0.1978,113027998.0,1714175999999,22864845.8021,103583,55483174.0,11221715.1933,0,,
2024-04-27 00:00:00+00:00,0.1981,0.2029,0.1884,0.1983,75857129.0,1714262399999,14897352.7923,68354,37271681.0,7324651.8548,0,,
2024-04-28 00:00:00+00:00,0.1984,0.2014,0.1919,0.1928,36457207.0,1714348799999,7213264.2647,32372,17124412.0,3390463.0138,0,,
2024-04-29 00:00:00+00:00,0.1928,0.1948,0.1841,0.1906,59396551.0,1714435199999,11166267.5689,54222,29285256.0,5507863.6337,0,,
2024-04-30 00:00:00+00:00,0.1905,0.1927,0.1702,0.1781,69021223.0,1714521599999,12336039.2711,68848,32212199.0,5766110.0923,0,,
2024-05-01 00:00:00+00:00,0.178,0.1834,0.1655,0.1807,81285741.0,1714607999999,14266637.3555,82989,39067944.0,6861427.5824,0,,
2024-05-02 00:00:00+00:00,0.1807,0.1842,0.1749,0.1812,34447536.0,1714694399999,6203212.2514,44839,16799111.0,3025394.0655,0,,
2024-05-03 00:00:00+00:00,0.1812,0.1945,0.1797,0.192,38880592.0,1714780799999,7281206.1306,44325,20759417.0,3891930.1333,0,,
2024-05-04 00:00:00+00:00,0.192,0.1965,0.1898,0.1927,28123958.0,1714867199999,5423926.7083,35638,13482486.0,2601979.1729,0,,
2024-05-05 00:00:00+00:00,0.1927,0.2002,0.1909,0.1964,33833168.0,1714953599999,6623105.0941,45739,17191710.0,3366118.8298,0,,
2024-05-06 00:00:00+00:00,0.1965,0.2027,0.1925,0.1938,48649574.0,1715039999999,9607365.4454,57763,24509363.0,4845623.0775,0,,
2024-05-07 00:00:00+00:00,0.1938,0.1985,0.1903,0.1907,37233633.0,1715126399999,7242368.6176,48174,18149172.0,3530403.1235,0,,
2024-05-08 00:00:00+00:00,0.1906,0.1943,0.1855,0.1871,40450003.0,1715212799999,7650578.812,52858,18859603.0,3567562.021,0,,
2024-05-09 00:00:00+00:00,0.1871,0.1946,0.1841,0.1934,26093492.0,1715299199999,4934751.3753,36865,13101655.0,2479530.3592,0,,
2024-05-10 00:00:00+00:00,0.1935,0.1945,0.1816,0.1833,34893864.0,1715385599999,6563305.9091,46318,16703409.0,3142804.023,0,,
2024-05-11 00:00:00+00:00,0.1834,0.1856,0.1783,0.1789,20883654.0,1715471999999,3800867.5702,26615,9775769.0,1779725.7457,0,,
2024-05-12 00:00:00+00:00,0.1789,0.1814,0.1757,0.1768,20129994.0,1715558399999,3606637.4621,20240,9699143.0,1737627.6484,0,,
2024-05-13 00:00:00+00:00,0.1768,0.1808,0.1698,0.1777,36018739.0,1715644799999,6348432.8875,40200,17465409.0,3078886.7126,0,,
2024-05-14 00:00:00+00:00,0.1777,0.1785,0.1706,0.1713,30333208.0,1715731199999,5296786.6372,36219,14760251.0,2576923.1417,0,,
2024-05-15 00:00:00+00:00,0.1713,0.1834,0.1699,0.1799,60913024.0,1715817599999,10896745.7626,48393,33303437.0,5956784.7345,0,,
2024-05-16 00:00:00+00:00,0.1798,0.1816,0.17,0.1741,82039882.0,1715903999999,14410239.7068,62317,44203364.0,7761245.2997,0,,
2024-05-17 00:00:00+00:00,0.1741,0.185,0.1725,0.1829,42931766.0,1715990399999,7714926.925,37377,22173718.0,3986042.874,0,,
2024-05-18 00:00:00+00:00,0.1829,0.1868,0.1821,0.1828,33725516.0,1716076799999,6230386.4565,30030,16194778.0,2992267.9359,0,,
2024-05-19 00:00:00+00:00,0.1829,0.183,0.1747,0.1749,36830667.0,1716163199999,6556024.1438,31899,18565017.0,3305037.7288,0,,
2024-05-20 00:00:00+00:00,0.175,0.1888,0.1726,0.1886,62079756.0,1716249599999,11195408.5892,56460,33242247.0,5996354.0598,0,,
2024-05-21 00:00:00+00:00,0.1886,0.1965,0.1855,0.1884,80290763.0,1716335999999,15224766.5303,73644,40404019.0,7667501.039,0,,
2024-05-22 00:00:00+00:00,0.1884,0.1895,0.1824,0.1857,37753111.0,1716422399999,7031280.9021,43255,18597207.0,3463939.5482,0,,
2024-05-23 00:00:00+00:00,0.1856,0.1878,0.1722,0.1817,80627869.0,1716508799999,14502059.8646,72165,41594381.0,7480810.0252,0,,
2024-05-24 00:00:00+00:00,0.1815,0.189,0.1776,0.1886,39083494.0,1716595199999,7164914.018,34580,19983618.0,3664904.0876,0,,
2024-05-25 00:00:00+00:00,0.1886,0.1959,0.1885,0.1935,36885363.0,1716681599999,7104577.9732,34358,19587980.0,3773917.9363,0,,
2024-05-26 00:00:00+00:00,0.1933,0.1942,0.1872,0.1895,27766043.0,1716767999999,5297963.1918,24556,13598656.0,2595645.2707,0,,
2024-05-27 00:00:00+00:00,0.1895,0.1999,0.1892,0.1967,36527657.0,1716854399999,7096871.7186,34244,18198786.0,3536443.9163,0,,
2024-05-28 00:00:00+00:00,0.1967,0.1976,0.1893,0.1941,41362990.0,1716940799999,7950937.241,44888,19807208.0,3811147.3041,0,,
2024-05-29 00:00:00+00:00,0.1942,0.1959,0.1891,0.1894,32994105.0,1717027199999,6354432.7653,39301,16979432.0,3271494.9993,0,,
2024-05-30 00:00:00+00:00,0.1895,0.1949,0.1862,0.1897,31808840.0,1717113599999,6070382.549,35787,15309135.0,2924871.474,0,,
2024-05-31 00:00:00+00:00,0.1898,0.191,0.1853,0.1881,25325701.0,1717199999999,4768012.2042,28153,12242013.0,2306403.3097,0,,
2024-06-01 00:00:00+00:00,0.1882,0.1896,0.186,0.1881,12695922.0,1717286399999,2385664.5316,15569,5848850.0,1099318.6771,0,,
2024-06-02 00:00:00+00:00,0.1881,0.1897,0.182,0.1823,21753815.0,1717372799999,4034016.6301,23030,11259575.0,2088543.6513,0,,
2024-06-03 00:00:00+00:00,0.1823,0.1892,0.1808,0.1837,24374445.0,1717459199999,4532077.8876,24320,13028163.0,2424627.0082,0,,
2024-06-04 00:00:00+00:00,0.1837,0.187,0.1791,0.186,25304927.0,1717545599999,4626299.0187,25673,12770330.0,2334800.8175,0,,
2024-06-05 00:00:00+00:00,0.1861,0.19,0.1857,0.1887,23699176.0,1717631999999,4452502.8505,23308,12671353.0,2380872.4666,0,,
2024-06-06 00:00:00+00:00,0.1888,0.1889,0.183,0.1857,25699068.0,1717718399999,4786592.2583,25470,13079557.0,2436808.5973,0,,
2024-06-07 00:00:00+00:00,0.1857,0.1933,0.16,0.1749,84481122.0,1717804799999,15228231.5664,71314,40891733.0,7383548.5661,0,,
2024-06-08 00:00:00+00:00,0.1748,0.1766,0.1635,0.166,45246750.0,1717891199999,7648013.1083,45875,24214302.0,4093592.1188,0,,
2024-06-09 00:00:00+00:00,0.1659,0.1714,0.1654,0.1704,20641648.0,1717977599999,3481847.3407,21250,9667203.0,1630750.2478,0,,
2024-06-10 00:00:00+00:00,0.1704,0.1721,0.1657,0.1666,32686871.0,1718063999999,5517527.8267,30190,15855435.0,2677266.7727,0,,
2024-06-11 00:00:00+00:00,0.1665,0.1685,0.1552,0.1589,58029917.0,1718150399999,9330336.9845,52519,27987591.0,4502831.2559,0,,
2024-06-12 00:00:00+00:00,0.1589,0.1698,0.1551,0.166,44944330.0,1718236799999,7371647.7123,41832,21833301.0,3580028.8578,0,,
2024-06-13 00:00:00+00:00,0.166,0.167,0.1555,0.1559,31671736.0,1718323199999,5082107.2068,37106,15432322.0,2475420.3746,0,,
2024-06-14 00:00:00+00:00,0.1559,0.1593,0.1473,0.1512,52212803.0,1718409599999,8012567.0197,47624,26560418.0,4075488.165,0,,
2024-06-15 00:00:00+00:00,0.1513,0.155,0.1498,0.1524,22209992.0,1718495999999,3395764.3885,20219,10768179.0,1646393.4461,0,,
2024-06-16 00:00:00+00:00,0.1525,0.1563,0.1499,0.1557,22064281.0,1718582399999,3386420.7134,20746,11493803.0,1764240.6579,0,,
2024-06-17 00:00:00+00:00,0.1558,0.1567,0.1402,0.1451,52171685.0,1718668799999,7724536.9914,44604,24532628.0,3632457.0038,0,,
2024-06-18 00:00:00+00:00,0.1451,0.1456,0.1263,0.1338,93014314.0,1718755199999,12493901.3304,80126,44264767.0,5944415.9017,0,,
2024-06-19 00:00:00+00:00,0.1338,0.1412,0.1323,0.1387,38817456.0,1718841599999,5355520.835,35097,19552786.0,2698609.8436,0,,
2024-06-20 00:00:00+00:00,0.1387,0.1465,0.1378,0.1382,39426930.0,1718927999999,5571172.9499,35707,19203393.0,2714346.409,0,,
2024-06-21 00:00:00+00:00,0.1382,0.1425,0.1364,0.1393,38374490.0,1719014399999,5336408.6165,35036,20237112.0,2814605.6837,0,,
2024-06-22 00:00:00+00:00,0.1392,0.1392,0.1336,0.1339,34263293.0,1719100799999,4662081.7298,28793,15178638.0,2064201.2856,0,,
2024-06-23 00:00:00+00:00,0.1339,0.1367,0.1306,0.1324,23633893.0,1719187199999,3173934.1606,19269,11820349.0,1588524.4712,0,,
2024-06-24 00:00:00+00:00,0.1324,0.1355,0.1253,0.1352,55192726.0,1719273599999,7258167.1862,45979,27409142.0,3606020.1829,0,,
2024-06-25 00:00:00+00:00,0.1353,0.143,0.1342,0.1411,30484768.0,1719359999999,4242282.8383,25499,15441241.0,2148906.1491,0,,
2024-06-26 00:00:00+00:00,0.1411,0.1429,0.1391,0.1408,26480114.0,1719446399999,3733220.8162,22178,12527633.0,1766845.9534,0,,
2024-06-27 00:00:00+00:00,0.1409,0.1444,0.1374,0.1428,26772299.0,1719532799999,3773788.2367,22771,12126863.0,1708494.7028,0,,
2024-06-28 00:00:00+00:00,0.1428,0.1453,0.1395,0.1397,28715279.0,1719619199999,4090612.9792,25744,13787424.0,1966899.6564,0,,
2024-06-29 00:00:00+00:00,0.1398,0.1427,0.1381,0.1393,16040639.0,1719705599999,2255114.6858,13547,7293211.0,1025276.9141,0,,
2024-06-30 00:00:00+00:00,0.1393,0.145,0.1369,0.1445,22842499.0,1719791999999,3214422.2944,19661,11730387.0,1651839.7307,0,,
2024-07-01 00:00:00+00:00,0.1446,0.1491,0.1438,0.1471,24355799.0,1719878399999,3575909.0806,21614,12064301.0,1771032.8716,0,,
2024-07-02 00:00:00+00:00,0.1471,0.1514,0.1466,0.1502,22891903.0,1719964799999,3408099.5887,21693,10292484.0,1533863.7892,0,,
2024-07-03 00:00:00+00:00,0.1502,0.1512,0.1412,0.1426,26314417.0,1720051199999,3822932.6678,25427,12079384.0,1755300.1294,0,,
2024-07-04 00:00:00+00:00,0.1427,0.1431,0.131,0.1313,47239726.0,1720137599999,6421855.705,40662,22160082.0,3011922.0767,0,,
2024-07-05 00:00:00+00:00,0.1312,0.1336,0.1146,0.1307,123324980.0,1720223999999,15203649.1833,92551,57794081.0,7131759.2061,0,,
2024-07-06 00:00:00+00:00,0.1308,0.1394,0.1288,0.1386,32122159.0,1720310399999,4283329.0369,29705,15832367.0,2112271.4091,0,,
2024-07-07 00:00:00+00:00,0.1386,0.1388,0.1256,0.1266,27745497.0,1720396799999,3689131.1231,26933,12920004.0,1716357.5698,0,,
2024-07-08 00:00:00+00:00,0.1267,0.1375,0.1215,0.1333,61058704.0,1720483199999,7930326.5993,58453,29700362.0,3855892.0233,0,,
2024-07-09 00:00:00+00:00,0.1333,0.1411,0.1325,0.1397,21759516.0,1720569599999,2984793.3285,27651,11196111.0,1535440.6829,0,,
2024-07-10 00:00:00+00:00,0.1396,0.1418,0.1367,0.1394,20442835.0,1720655999999,2838753.2668,22324,9626892.0,1336755.5066,0,,
2024-07-11 00:00:00+00:00,0.1395,0.1432,0.1366,0.1372,22230088.0,1720742399999,3104915.5637,26186,10539307.0,1472767.4585,0,,
2024-07-12 00:00:00+00:00,0.1372,0.1388,0.1339,0.1381,18838481.0,1720828799999,2569626.1025,22472,9232141.0,1260081.2037,0,,
2024-07-13 00:00:00+00:00,0.1382,0.1448,0.1378,0.1433,19941384.0,1720915199999,2827582.4619,21276,10555786.0,1497003.2461,0,,
2024-07-14 00:00:00+00:00,0.1433,0.1536,0.1433,0.152,22039636.0,1721001599999,3271509.437,22613,11638618.0,1727257.8195,0,,
2024-07-15 00:00:00+00:00,0.152,0.1598,0.152,0.1577,35298896.0,1721087999999,5532663.5585,34325,16484151.0,2584018.9327,0,,
2024-07-16 00:00:00+00:00,0.1577,0.1623,0.1529,0.1585,37120401.0,1721174399999,5852895.1156,40134,18675032.0,2946536.6055,0,,
2024-07-17 00:00:00+00:00,0.1585,0.1625,0.1544,0.1545,24687034.0,1721260799999,3916778.954,29632,11276729.0,1790714.7568,0,,
2024-07-18 00:00:00+00:00,0.1545,0.1576,0.1492,0.1518,22771675.0,1721347199999,3501278.5289,25485,11142545.0,1713515.5243,0,,
2024-07-19 00:00:00+00:00,0.1519,0.1596,0.1495,0.1577,28240941.0,1721433599999,4385970.9784,27331,12767916.0,1979048.463,0,,
2024-07-20 00:00:00+00:00,0.1577,0.1613,0.1564,0.1581,23888379.0,1721519999999,3800581.9463,20990,13689149.0,2178934.553,0,,
2024-07-21 00:00:00+00:00,0.1582,0.1609,0.1508,0.1592,27058903.0,1721606399999,4243090.8826,23649,13039451.0,2042894.0848,0,,
2024-07-22 00:00:00+00:00,0.1593,0.1598,0.1508,0.151,23482666.0,1721692799999,3627431.9077,21135,12457707.0,1926931.5262,0,,
2024-07-23 00:00:00+00:00,0.1511,0.1526,0.1419,0.1435,33238403.0,1721779199999,4869695.7835,28820,15875186.0,2326634.4893,0,,
2024-07-24 00:00:00+00:00,0.1434,0.1467,0.1389,0.1397,21455523.0,1721865599999,3075563.2093,18344,10210199.0,1464461.0293,0,,
2024-07-25 00:00:00+00:00,0.1396,0.14,0.1327,0.1371,30026611.0,1721951999999,4077758.9247,28058,14680928.0,1995665.3456,0,,
2024-07-26 00:00:00+00:00,0.1371,0.143,0.1364,0.1425,21211672.0,1722038399999,2974696.4124,17306,10164424.0,1426093.0906,0,,
2024-07-27 00:00:00+00:00,0.1425,0.1461,0.1402,0.1428,20433688.0,1722124799999,2928180.2085,16983,9776667.0,1401248.0607,0,,
2024-07-28 00:00:00+00:00,0.1428,0.1432,0.1374,0.1393,15603999.0,1722211199999,2187110.6893,13318,8049230.0,1127913.5972,0,,
2024-07-29 00:00:00+00:00,0.1393,0.1449,0.1385,0.1389,25587598.0,1722297599999,3631827.2977,18672,11424670.0,1619498.6236,0,,
2024-07-30 00:00:00+00:00,0.1389,0.1428,0.1355,0.1375,20802754.0,1722383999999,2905557.6073,17809,10222596.0,1427868.4388,0,,
2024-07-31 00:00:00+00:00,0.1375,0.1421,0.1354,0.1357,29768362.0,1722470399999,4126955.9369,24889,14700696.0,2038474.3108,0,,
2024-08-01 00:00:00+00:00,0.1357,0.137,0.1253,0.1349,39498771.0,1722556799999,5206124.0123,35036,19085548.0,2514007.128,0,,
2024-08-02 00:00:00+00:00,0.1348,0.1358,0.1232,0.1241,43946576.0,1722643199999,5651132.0646,42088,21058839.0,2712821.2774,0,,
2024-08-03 00:00:00+00:00,0.1242,0.1266,0.1166,0.1204,40432268.0,1722729599999,4915921.2853,35835,18923724.0,2299773.3849,0,,
2024-08-04 00:00:00+00:00,0.1205,0.1225,0.11,0.1147,51769992.0,1722815999999,6010387.5315,38528,23894803.0,2771407.6206,0,,
2024-08-05 00:00:00+00:00,0.1146,0.1157,0.0938,0.1101,220668996.0,1722902399999,22761341.5712,173293,104996148.0,10837245.8183,0,,
2024-08-06 00:00:00+00:00,0.1101,0.1163,0.1092,0.1126,61908212.0,1722988799999,7013265.37,52702,30119193.0,3413071.8492,0,,
2024-08-07 00:00:00+00:00,0.1126,0.1174,0.1083,0.1098,44674042.0,1723075199999,5028382.6176,47312,18769413.0,2119466.705,0,,
2024-08-08 00:00:00+00:00,0.1098,0.1228,0.1076,0.1222,39092124.0,1723161599999,4517633.3447,43171,19424556.0,2243427.0569,0,,
2024-08-09 00:00:00+00:00,0.1222,0.1222,0.1178,0.1201,27140851.0,1723247999999,3255200.0908,41236,13115158.0,1574383.4728,0,,
2024-08-10 00:00:00+00:00,0.1201,0.1226,0.118,0.1209,14834013.0,1723334399999,1780638.3706,25156,7171185.0,860244.6796,0,,
2024-08-11 00:00:00+00:00,0.1209,0.1242,0.1148,0.1152,25121573.0,1723420799999,2997966.2513,32676,11978508.0,1430076.0743,0,,
2024-08-12 00:00:00+00:00,0.1152,0.1207,0.1142,0.1196,28983410.0,1723507199999,3421493.7424,46539,14770138.0,1743663.1292,0,,
2024-08-13 00:00:00+00:00,0.1197,0.1217,0.1156,0.1213,26067414.0,1723593599999,3091813.4757,34955,13048673.0,1547940.6034,0,,
2024-08-14 00:00:00+00:00,0.1213,0.1223,0.1169,0.1195,20042727.0,1723679999999,2399241.0201,28611,9459833.0,1133391.2841,0,,
2024-08-15 00:00:00+00:00,0.1195,0.122,0.1147,0.1155,28852011.0,1723766399999,3414250.2217,33684,13094349.0,1549630.4887,0,,
2024-08-16 00:00:00+00:00,0.1156,0.1204,0.1133,0.1156,40267728.0,1723852799999,4687235.8587,45562,19991878.0,2329085.1362,0,,
2024-08-17 00:00:00+00:00,0.1156,0.1188,0.1147,0.1186,17114927.0,1723939199999,1993918.6864,22049,9043191.0,1053409.049,0,,
2024-08-18 00:00:00+00:00,0.1186,0.1208,0.1168,0.1188,23008878.0,1724025599999,2740063.6687,28223,12082345.0,1439895.569,0,,
2024-08-19 00:00:00+00:00,0.1188,0.1248,0.1171,0.1237,27423276.0,1724111999999,3314031.419,37436,14861376.0,1797702.7111,0,,
2024-08-20 00:00:00+00:00,0.1238,0.13,0.1232,0.1279,39783159.0,1724198399999,5061325.4009,47326,21857215.0,2782154.6629,0,,
2024-08-21 00:00:00+00:00,0.1278,0.1379,0.1265,0.1346,38125393.0,1724284799999,5044171.7585,56837,20405468.0,2698342.8997,0,,
2024-08-22 00:00:00+00:00,0.1346,0.1371,0.134,0.1358,19615850.0,1724371199999,2655771.0768,37621,9566341.0,1295905.0385,0,,
2024-08-23 00:00:00+00:00,0.1357,0.1453,0.1351,0.1441,33573267.0,1724457599999,4713519.4049,57914,17626312.0,2474859.203,0,,
2024-08-24 00:00:00+00:00,0.1442,0.1485,0.1418,0.1465,29379509.0,1724543999999,4274616.0401,49228,14770507.0,2148552.6102,0,,
2024-08-25 00:00:00+00:00,0.1465,0.1468,0.1409,0.1415,23747860.0,1724630399999,3404790.215,44501,11028290.0,1582695.141,0,,
2024-08-26 00:00:00+00:00,0.1416,0.143,0.134,0.1346,24672417.0,1724716799999,3414563.8024,68275,12001411.0,1662465.1616,0,,
2024-08-27 00:00:00+00:00,0.1345,0.1365,0.1254,0.1283,27921348.0,1724803199999,3691985.2451,75871,13574988.0,1795552.8391,0,,
2024-08-28 00:00:00+00:00,0.1282,0.1314,0.1249,0.127,40658070.0,1724889599999,5214825.2993,88218,17470610.0,2241806.2971,0,,
2024-08-29 00:00:00+00:00,0.1269,0.1328,0.1249,0.1267,22733501.0,1724975999999,2917853.1506,45468,11599326.0,1488304.5055,0,,
2024-08-30 00:00:00+00:00,0.1266,0.1293,0.1216,0.1284,26740468.0,1725062399999,3373273.1487,47075,13347633.0,1685964.5233,0,,
2024-08-31 00:00:00+00:00,0.1283,0.1292,0.1231,0.1233,19155267.0,1725148799999,2410824.422,36878,8954960.0,1126460.8578,0,,
2024-09-01 00:00:00+00:00,0.1232,0.1235,0.1174,0.1184,27332036.0,1725235199999,3299708.2261,57453,13050657.0,1576531.8797,0,,
2024-09-02 00:00:00+00:00,0.1184,0.1261,0.1179,0.1257,27918721.0,1725321599999,3402264.8979,52169,14392239.0,1754704.5913,0,,
2024-09-03 00:00:00+00:00,0.1256,0.1271,0.1191,0.1194,26097807.0,1725407999999,3203985.4721,42672,11702635.0,1436956.0949,0,,
2024-09-04 00:00:00+00:00,0.1193,0.1246,0.114,0.1224,41938146.0,1725494399999,4996587.7972,62879,21126901.0,2518654.2322,0,,
2024-09-05 00:00:00+00:00,0.1225,0.1225,0.1159,0.1176,29351512.0,1725580799999,3474536.8724,51519,16403763.0,1942356.4222,0,,
2024-09-06 00:00:00+00:00,0.1176,0.1212,0.1114,0.1164,53986864.0,1725667199999,6280796.0871,92203,25803671.0,3005071.7426,0,,
2024-09-07 00:00:00+00:00,0.1163,0.1226,0.1153,0.1208,31264994.0,1725753599999,3751241.0041,46073,15413457.0,1848438.7467,0,,
2024-09-08 00:00:00+00:00,0.1208,0.1269,0.1201,0.125,39513152.0,1725839999999,4920042.6869,60624,19388212.0,2413812.6373,0,,
2024-09-09 00:00:00+00:00,0.1251,0.1294,0.1239,0.1279,30919367.0,1725926399999,3909291.9748,60116,16095036.0,2035933.4463,0,,
2024-09-10 00:00:00+00:00,0.1279,0.1297,0.1258,0.1296,23184691.0,1726012799999,2950766.5015,46752,12370645.0,1575339.6197,0,,
2024-09-11 00:00:00+00:00,0.1296,0.1297,0.1224,0.1269,27746145.0,1726099199999,3493286.5528,70421,14559976.0,1833602.5448,0,,
2024-09-12 00:00:00+00:00,0.1269,0.1305,0.1264,0.1301,18961908.0,1726185599999,2431775.3257,42919,9627778.0,1235028.1458,0,,
2024-09-13 00:00:00+00:00,0.1301,0.1337,0.127,0.1332,25082068.0,1726271999999,3267827.8782,48129,13315496.0,1734902.5962,0,,
2024-09-14 00:00:00+00:00,0.1332,0.1337,0.1303,0.1311,19995050.0,1726358399999,2631684.6561,37614,9911415.0,1304746.8793,0,,
2024-09-15 00:00:00+00:00,0.1312,0.1317,0.1256,0.1261,21110512.0,1726444799999,2728715.4404,44992,10042824.0,1299199.6848,0,,
2024-09-16 00:00:00+00:00,0.1262,0.1281,0.1222,0.1236,31675528.0,1726531199999,3954412.5515,74420,16401306.0,2048199.7829,0,,
2024-09-17 00:00:00+00:00,0.1237,0.1276,0.1221,0.1241,29098372.0,1726617599999,3633754.0927,61156,14484812.0,1809714.1605,0,,
2024-09-18 00:00:00+00:00,0.1241,0.1278,0.1192,0.1278,38501912.0,1726703999999,4719074.2419,61965,19145053.0,2348303.6444,0,,
2024-09-19 00:00:00+00:00,0.1278,0.1335,0.1278,0.1315,32672220.0,1726790399999,4283717.0783,49639,17222119.0,2258019.7958,0,,
2024-09-20 00:00:00+00:00,0.1315,0.1354,0.1302,0.1329,32280968.0,1726876799999,4298060.1026,62746,16092192.0,2142747.653,0,,
2024-09-21 00:00:00+00:00,0.1329,0.1365,0.1318,0.1364,18969755.0,1726963199999,2547463.2317,37576,10140521.0,1361993.0125,0,,
2024-09-22 00:00:00+00:00,0.1364,0.1366,0.1295,0.1322,19160069.0,1727049599999,2541545.3051,39620,9590593.0,1271691.2881,0,,
2024-09-23 00:00:00+00:00,0.1322,0.1356,0.1297,0.1343,30971292.0,1727135999999,4148461.8491,54597,14374944.0,1925543.4838,0,,
2024-09-24 00:00:00+00:00,0.1343,0.1397,0.1312,0.1384,31604541.0,1727222399999,4259974.6283,59750,16346282.0,2203258.0453,0,,
2024-09-25 00:00:00+00:00,0.1384,0.1424,0.1366,0.1373,36351028.0,1727308799999,5083699.1702,66901,16979428.0,2376581.5861,0,,
2024-09-26 00:00:00+00:00,0.1373,0.1442,0.1345,0.1437,34843107.0,1727395199999,4903228.3025,62374,18090967.0,2545454.4753,0,,
2024-09-27 00:00:00+00:00,0.1436,0.1472,0.1429,0.1441,34304556.0,1727481599999,4971350.1317,58346,16322277.0,2366898.8067,0,,
2024-09-28 00:00:00+00:00,0.1442,0.1452,0.1389,0.1413,25862547.0,1727567999999,3662058.7963,48976,12953352.0,1835060.3129,0,,
2024-09-29 00:00:00+00:00,0.1414,0.1436,0.1387,0.1411,23726123.0,1727654399999,3342286.2781,46994,12265773.0,1727796.4931,0,,
2024-09-30 00:00:00+00:00,0.1412,0.1415,0.1332,0.1341,36752258.0,1727740799999,5030981.8257,72352,18915251.0,2589986.1248,0,,
2024-10-01 00:00:00+00:00,0.1341,0.1373,0.1211,0.1248,65502293.0,1727827199999,8430720.7131,115008,31812561.0,4098160.5653,0,,
