open_time,open,high,low,close,volume,close_time,quote_asset_volume,trades,taker_buy_base,taker_buy_quote,ignore,open_time
2025-11-28 00:00:00+00:00,152.7,155.7,147.5,148.9,5738.952,1764374399999,874242.879,5161,2787.915,425535.2124,0,
2025-11-29 00:00:00+00:00,148.9,149.6,146.1,147.4,12586.601,1764460799999,1866235.2629,5815,10046.852,1489118.8101,0,
2025-11-30 00:00:00+00:00,147.3,152.0,144.6,144.9,7046.601,1764547199999,1050278.2202,5682,4498.448,671216.4135,0,
2025-12-01 00:00:00+00:00,145.0,145.1,133.6,137.4,17758.596,1764633599999,2434708.575,9690,11112.932,1522036.481,0,
2025-12-02 00:00:00+00:00,137.4,152.8,136.7,150.4,10362.31,1764719999999,1474716.9475,6456,7442.137,1051215.5594,0,
2025-12-03 00:00:00+00:00,150.5,158.5,148.8,157.0,10298.204,1764806399999,1583214.01,6962,4912.363,755482.0291,0,
2025-12-04 00:00:00+00:00,157.2,159.3,149.7,150.8,9666.931,1764892799999,1504009.8844,7341,2048.02,318940.0042,0,
2025-12-05 00:00:00+00:00,150.8,152.8,142.2,144.8,8382.392,1764979199999,1244340.8749,6828,2835.481,423453.111,0,
2025-12-06 00:00:00+00:00,144.7,145.8,142.6,143.8,3955.827,1765065599999,570463.0406,4262,1053.498,152231.5588,0,
2025-12-07 00:00:00+00:00,143.6,148.0,138.9,143.8,5696.154,1765151999999,814560.0214,5981,1266.365,181717.5842,0,
2025-12-08 00:00:00+00:00,143.6,151.5,142.9,144.6,8732.395,1765238399999,1293287.4814,7639,2499.436,368195.3948,0,
2025-12-09 00:00:00+00:00,144.5,157.4,143.0,150.0,22031.396,1765324799999,3373407.4907,15869,3848.047,588090.5475,0,
2025-12-10 00:00:00+00:00,149.9,154.9,147.2,148.1,11850.862,1765411199999,1779031.62,8056,2922.144,440341.3771,0,
2025-12-11 00:00:00+00:00,148.1,149.7,140.3,148.1,6063.313,1765497599999,874345.0581,5609,1426.514,206664.6982,0,
2025-12-12 00:00:00+00:00,148.3,152.4,141.8,143.9,21939.752,1765583999999,3270942.8058,12307,7355.703,1101775.874,0,
2025-12-13 00:00:00+00:00,143.9,146.1,143.2,144.7,1948.652,1765670399999,281541.9954,3911,608.653,88060.2116,0,
2025-12-14 00:00:00+00:00,144.7,145.3,139.2,140.6,4619.615,1765756799999,658192.627,4447,1683.004,240251.2581,0,
2025-12-15 00:00:00+00:00,141.0,147.3,134.5,138.9,22054.814,1765843199999,3092188.4295,13717,4576.912,634706.6031,0,
2025-12-16 00:00:00+00:00,138.8,141.5,135.9,140.5,9513.083,1765929599999,1320225.927,6053,2998.297,416686.7822,0,
2025-12-17 00:00:00+00:00,140.5,145.7,132.2,134.0,9366.002,1766015999999,1302249.6777,6020,2594.476,361607.488,0,
2025-12-18 00:00:00+00:00,134.1,140.3,127.2,130.1,7371.566,1766102399999,988701.0607,7001,1586.995,213172.0658,0,
2025-12-19 00:00:00+00:00,130.1,139.2,128.1,137.5,11470.585,1766188799999,1556130.5024,7339,1555.441,210296.9372,0,
2025-12-20 00:00:00+00:00,137.5,138.2,136.6,137.0,8986.875,1766275199999,1234134.552,7610,560.146,76986.4705,0,
2025-12-21 00:00:00+00:00,137.0,138.0,134.4,137.2,3854.481,1766361599999,526062.5621,4567,573.823,78361.1934,0,
2025-12-22 00:00:00+00:00,137.2,140.2,135.6,137.1,19245.749,1766447999999,2661396.0268,11363,2243.379,310510.1963,0,
2025-12-23 00:00:00+00:00,137.2,138.3,133.1,135.2,12063.523,1766534399999,1631430.9831,7533,2152.07,291921.7428,0,
2025-12-24 00:00:00+00:00,135.2,135.6,131.6,133.6,24127.956,1766620799999,3225438.6302,12453,2086.674,278761.5611,0,
2025-12-25 00:00:00+00:00,133.5,135.7,130.7,131.1,33057.508,1766707199999,4415000.1185,18037,3040.716,405577.6809,0,
2025-12-26 00:00:00+00:00,130.9,136.4,130.2,133.3,28384.143,1766793599999,3810437.0672,16248,2470.102,331650.4604,0,
2025-12-27 00:00:00+00:00,133.3,136.5,133.0,136.1,11250.679,1766879999999,1506671.675,11943,1068.292,143992.1877,0,
2025-12-28 00:00:00+00:00,136.1,137.0,134.3,136.6,15115.807,1766966399999,2045156.5538,12508,1409.057,191038.1982,0,
2025-12-29 00:00:00+00:00,136.5,142.1,133.6,134.6,43810.327,1767052799999,6050624.7997,28082,6067.748,838105.8248,0,
2025-12-30 00:00:00+00:00,134.4,138.0,133.8,136.3,35177.546,1767139199999,4780333.6534,24496,2955.181,401764.398,0,
2025-12-31 00:00:00+00:00,136.1,139.1,134.2,136.0,29237.845,1767225599999,4009401.0667,16678,3376.078,462195.69,0,
2026-01-01 00:00:00+00:00,135.9,138.9,135.6,138.7,21666.514,1767311999999,2967825.6995,12425,1187.736,162573.9838,0,
2026-01-02 00:00:00+00:00,138.6,145.5,137.5,144.3,46699.588,1767398399999,6589538.5445,33671,6500.229,914275.7237,0,
