open_time,open,high,low,close,volume,close_time,quote_asset_volume,trades,taker_buy_base,taker_buy_quote,ignore,open_time
2024-12-23 00:00:00+00:00,4.833,5.259,4.721,5.196,11985059.95,1734998399999,59469868.238,117520,6197940.4,30786039.69533,0,
2024-12-24 00:00:00+00:00,5.196,5.571,5.039,5.462,10795429.65,1735084799999,57312004.19925,104708,5772731.21,30640515.98736,0,
2024-12-25 00:00:00+00:00,5.461,5.5,5.229,5.297,6228431.97,1735171199999,33384616.12408,70162,3029067.46,16244115.03047,0,
2024-12-26 00:00:00+00:00,5.296,5.363,4.906,4.977,6867456.09,1735257599999,34907865.05701,70296,3160022.07,16071226.24676,0,
2024-12-27 00:00:00+00:00,4.978,5.202,4.892,4.95,6621338.53,1735343999999,33347891.34088,69432,3186915.58,16066617.50514,0,
2024-12-28 00:00:00+00:00,4.951,5.284,4.905,5.211,5866071.63,1735430399999,29802775.62519,66141,3050010.47,15510291.36829,0,
2024-12-29 00:00:00+00:00,5.211,5.24,4.916,4.957,4388431.6,1735516799999,22340739.70953,54687,2008369.13,10225097.10113,0,
2024-12-30 00:00:00+00:00,4.957,5.185,4.752,4.928,7106910.71,1735603199999,35191781.0077,72580,3290548.58,16312058.44879,0,
2024-12-31 00:00:00+00:00,4.929,5.141,4.807,4.953,5873342.28,1735689599999,29157752.70891,56959,2974477.76,14785751.47052,0,
2025-01-01 00:00:00+00:00,4.953,5.196,4.849,5.121,6048514.1,1735775999999,30414327.02285,64792,2962466.57,14899390.94277,0,
2025-01-02 00:00:00+00:00,5.122,5.368,5.122,5.306,7036884.91,1735862399999,36888311.66972,71125,3486411.4,18289310.79983,0,
2025-01-03 00:00:00+00:00,5.307,5.753,5.24,5.664,8659289.5,1735948799999,47566395.02387,76018,4317021.37,23736554.96434,0,
2025-01-04 00:00:00+00:00,5.664,5.733,5.563,5.639,5302094.12,1736035199999,29860068.73794,49523,2517007.45,14170374.41206,0,
2025-01-05 00:00:00+00:00,5.641,5.976,5.5,5.912,7355659.76,1736121599999,41855863.84486,78021,3364350.43,19208299.921,0,
2025-01-06 00:00:00+00:00,5.913,6.304,5.786,5.986,15209023.44,1736207999999,92704373.90182,177805,8039090.92,48999570.44237,0,
2025-01-07 00:00:00+00:00,5.986,6.104,5.333,5.352,13346303.96,1736294399999,76378436.59655,218963,6540696.82,37404233.43288,0,
2025-01-08 00:00:00+00:00,5.353,5.488,4.9,5.112,12079287.68,1736380799999,62568094.88767,286866,5814625.89,30175175.93819,0,
2025-01-09 00:00:00+00:00,5.111,5.191,4.911,5.051,10130058.32,1736467199999,51241734.79662,250229,4823571.8,24413084.39529,0,
2025-01-10 00:00:00+00:00,5.051,5.262,5.012,5.209,7593561.21,1736553599999,38955802.95372,187060,3841990.71,19717729.45139,0,
2025-01-11 00:00:00+00:00,5.209,5.315,5.103,5.203,3357328.87,1736639999999,17398518.14627,82078,1747584.53,9062508.88114,0,
2025-01-12 00:00:00+00:00,5.203,5.236,5.017,5.087,2915020.79,1736726399999,14981772.30001,72972,1334648.91,6867309.21169,0,
2025-01-13 00:00:00+00:00,5.088,5.23,4.607,4.921,13330240.72,1736812799999,64715610.78438,284656,6240630.51,30291481.87543,0,
2025-01-14 00:00:00+00:00,4.921,5.25,4.905,5.212,5788076.94,1736899199999,29530828.27199,127797,2924978.86,14920746.14014,0,
2025-01-15 00:00:00+00:00,5.212,5.678,5.112,5.653,10755969.33,1736985599999,57722066.63024,227654,5562340.21,29869766.32099,0,
2025-01-16 00:00:00+00:00,5.654,5.79,5.387,5.617,11823522.92,1737071999999,65933683.39401,288756,6181152.48,34477304.01438,0,
2025-01-17 00:00:00+00:00,5.618,5.957,5.618,5.831,8659081.82,1737158399999,50347149.82658,208214,4522284.66,26294670.678,0,
2025-01-18 00:00:00+00:00,5.832,5.87,5.322,5.446,12756363.52,1737244799999,70114851.1164,272272,5782557.34,31759188.46192,0,
2025-01-19 00:00:00+00:00,5.446,5.615,4.844,4.98,20312455.16,1737331199999,105709820.24732,443985,9354280.5,48693951.2807,0,
2025-01-20 00:00:00+00:00,4.98,5.48,4.827,5.106,22249882.47,1737417599999,113922019.98615,549740,10886660.84,55775270.05008,0,
2025-01-21 00:00:00+00:00,5.107,5.349,4.886,5.255,8774021.68,1737503999999,44742200.8955,265738,4412760.29,22535145.2406,0,
2025-01-22 00:00:00+00:00,5.256,5.305,4.963,5.001,6192472.0,1737590399999,31853237.04575,152307,2588886.23,13296419.98235,0,
2025-01-23 00:00:00+00:00,5.002,5.148,4.861,5.062,7631704.08,1737676799999,38117908.02342,208809,3898995.86,19478852.47618,0,
2025-01-24 00:00:00+00:00,5.063,5.201,4.897,5.014,5270016.28,1737763199999,26767564.88268,133287,2641830.76,13424179.86327,0,
2025-01-25 00:00:00+00:00,5.015,5.079,4.926,4.983,3446613.11,1737849599999,17272222.68349,84075,1733923.86,8691299.6994,0,
2025-01-26 00:00:00+00:00,4.982,5.188,4.853,4.862,3864458.86,1737935999999,19370188.04682,86241,1829197.06,9171584.06317,0,
2025-01-27 00:00:00+00:00,4.861,4.865,4.347,4.661,15453604.09,1738022399999,70608242.3474,327314,6777389.47,30998821.49311,0,
2025-01-28 00:00:00+00:00,4.661,4.726,4.325,4.385,5252848.5,1738108799999,23958106.65786,53713,2490286.23,11373093.74606,0,
2025-01-29 00:00:00+00:00,4.385,4.648,4.366,4.514,5739958.29,1738195199999,25831438.53461,63327,2954128.41,13298765.48612,0,
2025-01-30 00:00:00+00:00,4.514,4.899,4.475,4.808,5476685.52,1738281599999,25898042.73672,52748,2754286.81,13029016.09076,0,
2025-01-31 00:00:00+00:00,4.808,4.963,4.68,4.812,6113597.46,1738367999999,29465543.81652,59140,2784116.02,13435155.45441,0,
2025-02-01 00:00:00+00:00,4.811,4.876,4.328,4.372,4558228.36,1738454399999,21066697.8703,55166,2056509.75,9496664.55798,0,
2025-02-02 00:00:00+00:00,4.372,4.465,3.3,3.601,22122363.0,1738540799999,85075144.60116,220223,10113806.35,38975169.43777,0,
2025-02-03 00:00:00+00:00,3.604,3.605,2.594,3.507,50873421.55,1738627199999,159776124.13342,454371,24628996.59,77534738.90598,0,
2025-02-04 00:00:00+00:00,3.506,3.522,3.118,3.334,17316104.82,1738713599999,56971377.36351,143658,8785172.0,28925469.82737,0,
2025-02-05 00:00:00+00:00,3.335,3.385,3.191,3.242,8096026.23,1738799999999,26799359.32933,86857,3868978.9,12820679.57699,0,
2025-02-06 00:00:00+00:00,3.241,3.356,3.084,3.121,9132598.18,1738886399999,29362437.32876,88691,4434083.38,14256793.49206,0,
2025-02-07 00:00:00+00:00,3.121,3.382,3.074,3.188,8734086.21,1738972799999,28220000.65871,90704,4108004.56,13276696.85294,0,
2025-02-08 00:00:00+00:00,3.187,3.327,3.148,3.306,4382412.59,1739059199999,14117081.60663,45946,2153552.9,6937186.14946,0,
2025-02-09 00:00:00+00:00,3.306,3.387,3.158,3.311,4864828.39,1739145599999,16097785.38753,54186,2309869.31,7643839.38652,0,
2025-02-10 00:00:00+00:00,3.31,3.47,3.19,3.429,7637172.27,1739231999999,25683605.37508,76475,3635872.02,12209405.00862,0,
2025-02-11 00:00:00+00:00,3.429,3.537,3.267,3.339,5793973.85,1739318399999,19849503.36705,60190,2809213.19,9626509.58284,0,
2025-02-12 00:00:00+00:00,3.339,3.531,3.175,3.478,11480820.0,1739404799999,37925734.68104,94771,5586987.69,18479268.61,0,
2025-02-13 00:00:00+00:00,3.479,3.51,3.345,3.403,4910942.42,1739491199999,16743308.95834,51836,2198524.78,7496986.80797,0,
2025-02-14 00:00:00+00:00,3.403,3.628,3.387,3.527,5226042.04,1739577599999,18290006.5561,55671,2571533.41,8998270.27748,0,
2025-02-15 00:00:00+00:00,3.527,3.569,3.381,3.417,2691259.97,1739663999999,9376547.71575,35109,1217693.02,4241391.75262,0,
2025-02-16 00:00:00+00:00,3.416,3.489,3.36,3.398,3332457.35,1739750399999,11357934.17086,35675,1645347.86,5610156.22178,0,
2025-02-17 00:00:00+00:00,3.399,3.514,3.313,3.436,5209127.58,1739836799999,17784523.18189,57589,2427543.14,8287484.41559,0,
2025-02-18 00:00:00+00:00,3.435,3.438,3.133,3.23,8524213.78,1739923199999,27723518.33175,84929,4242573.54,13796082.26924,0,
2025-02-19 00:00:00+00:00,3.23,3.345,3.192,3.326,4112678.93,1740009599999,13476634.98221,53670,2043852.02,6695189.56333,0,
2025-02-20 00:00:00+00:00,3.327,3.527,3.315,3.495,5426848.63,1740095999999,18712463.41514,63209,2623818.79,9047771.24541,0,
2025-02-21 00:00:00+00:00,3.494,3.607,3.253,3.321,8689769.95,1740182399999,29844111.20866,90691,4339377.1,14911297.3189,0,
2025-02-22 00:00:00+00:00,3.321,3.456,3.303,3.434,3366903.67,1740268799999,11341280.00242,45040,1697144.21,5716439.85895,0,
2025-02-23 00:00:00+00:00,3.435,3.507,3.374,3.413,3564973.41,1740355199999,12255773.91375,42659,1676610.93,5763813.14355,0,
2025-02-24 00:00:00+00:00,3.414,3.437,2.94,3.015,11385368.23,1740441599999,36476989.44397,114743,5367616.43,17205150.07158,0,
2025-02-25 00:00:00+00:00,3.016,3.18,2.8,3.142,14508667.79,1740527999999,43026020.94096,150800,6864529.99,20374400.23867,0,
2025-02-26 00:00:00+00:00,3.142,3.222,3.007,3.149,8704888.58,1740614399999,27272408.9351,94154,4183495.09,13111481.44271,0,
2025-02-27 00:00:00+00:00,3.151,3.345,3.127,3.262,6630140.74,1740700799999,21504821.34299,73553,3317294.75,10749950.85932,0,
2025-02-28 00:00:00+00:00,3.261,3.328,2.993,3.249,12108506.91,1740787199999,38005681.23462,136480,5790684.15,18181176.78048,0,
2025-03-01 00:00:00+00:00,3.249,3.299,3.136,3.243,3700048.53,1740873599999,11939005.35943,50283,1899927.5,6136045.91756,0,
2025-03-02 00:00:00+00:00,3.243,3.597,3.183,3.566,11622154.12,1740959999999,39815665.93189,145922,6093716.39,20955700.66236,0,
2025-03-03 00:00:00+00:00,3.564,3.585,2.998,3.071,12889520.31,1741046399999,42291654.95375,140446,6070989.16,19935656.12927,0,
2025-03-04 00:00:00+00:00,3.071,3.086,2.767,3.016,16714969.23,1741132799999,49284440.90117,167187,7816015.98,23016561.25552,0,
2025-03-05 00:00:00+00:00,3.015,3.181,2.974,3.135,7654913.97,1741219199999,23386985.89867,66496,3978587.37,12164707.64245,0,
2025-03-06 00:00:00+00:00,3.135,3.202,3.044,3.087,6678078.69,1741305599999,20861056.56029,59490,3655111.36,11428600.25108,0,
2025-03-07 00:00:00+00:00,3.086,3.226,2.908,3.117,11271947.1,1741391999999,35002774.48786,107214,5244475.59,16300096.01674,0,
2025-03-08 00:00:00+00:00,3.116,3.164,3.034,3.102,4125591.24,1741478399999,12758419.02493,50358,1894722.21,5860819.83797,0,
2025-03-09 00:00:00+00:00,3.103,3.123,2.739,2.787,8323817.91,1741564799999,24006733.32796,86994,3448268.86,9937147.00089,0,
2025-03-10 00:00:00+00:00,2.788,2.974,2.592,2.643,10827499.22,1741651199999,30047759.02407,104800,5031735.28,13972648.90373,0,
2025-03-11 00:00:00+00:00,2.645,2.807,2.439,2.742,13947541.48,1741737599999,36730477.04237,127476,6886167.88,18141941.92651,0,
2025-03-12 00:00:00+00:00,2.742,2.87,2.673,2.789,7155147.13,1741823999999,19836780.2754,75255,3458982.61,9596436.86772,0,
2025-03-13 00:00:00+00:00,2.788,2.84,2.664,2.748,5176732.13,1741910399999,14247362.08734,48935,2571609.66,7071988.72835,0,
2025-03-14 00:00:00+00:00,2.749,2.918,2.74,2.885,4890945.02,1741996799999,13912292.8012,41398,2606844.54,7418651.81232,0,
2025-03-15 00:00:00+00:00,2.887,2.98,2.859,2.948,2780437.89,1742083199999,8109934.65079,30510,1482575.52,4327276.0813,0,
2025-03-16 00:00:00+00:00,2.949,2.955,2.814,2.834,3599310.82,1742169599999,10322746.7685,39690,1589838.85,4558963.16979,0,
2025-03-17 00:00:00+00:00,2.835,3.082,2.832,3.022,6652011.93,1742255999999,19705590.9692,64251,3707366.91,10980667.31869,0,
2025-03-18 00:00:00+00:00,3.023,3.03,2.82,2.924,6539567.17,1742342399999,18991817.148,68634,3150691.67,9147224.96883,0,
2025-03-19 00:00:00+00:00,2.924,3.096,2.919,3.087,5874615.07,1742428799999,17555689.3899,61603,2848754.99,8516264.79369,0,
2025-03-20 00:00:00+00:00,3.087,3.104,2.974,3.049,4501710.54,1742515199999,13672672.02556,45734,2079592.71,6318589.47162,0,
2025-03-21 00:00:00+00:00,3.049,3.075,2.87,2.918,3973327.66,1742601599999,11744070.45081,42549,1847925.23,5470555.6338,0,
2025-03-22 00:00:00+00:00,2.918,3.057,2.913,2.99,3371910.17,1742687999999,10101498.74091,36576,1564424.48,4680822.68261,0,
2025-03-23 00:00:00+00:00,2.99,3.031,2.964,3.028,1981790.16,1742774399999,5952396.99295,29524,980915.37,2947520.07546,0,
2025-03-24 00:00:00+00:00,3.026,3.2,2.996,3.129,6688993.12,1742860799999,20910471.61645,54088,3228761.41,10104953.07378,0,
2025-03-25 00:00:00+00:00,3.129,3.158,3.089,3.131,3077416.45,1742947199999,9621840.19118,26220,1574600.74,4924773.77927,0,
2025-03-26 00:00:00+00:00,3.133,3.21,3.003,3.026,4660234.64,1743033599999,14541032.22329,38069,2393812.03,7466658.8778,0,
2025-03-27 00:00:00+00:00,3.027,3.111,2.959,3.021,3587142.35,1743119999999,10878214.54911,31884,1581954.48,4796516.26548,0,
2025-03-28 00:00:00+00:00,3.021,3.047,2.779,2.828,5129227.17,1743206399999,14804847.21651,41593,2438395.24,7035923.58706,0,
2025-03-29 00:00:00+00:00,2.828,2.853,2.699,2.745,4316150.43,1743292799999,11976019.08423,34802,1958755.78,5436772.57072,0,
2025-03-30 00:00:00+00:00,2.744,2.796,2.706,2.755,2948397.2,1743379199999,8127173.56795,31519,1290302.17,3559397.45755,0,
2025-03-31 00:00:00+00:00,2.756,2.813,2.699,2.778,4245171.01,1743465599999,11714551.55325,35210,1811964.69,5008421.43926,0,
2025-04-01 00:00:00+00:00,2.778,2.945,2.776,2.837,5539470.83,1743551999999,15931526.00684,44494,2872311.72,8255130.56161,0,
2025-04-02 00:00:00+00:00,2.836,2.906,2.648,2.702,7166989.13,1743638399999,20051227.29662,55181,3354462.87,9393592.16363,0,
2025-04-03 00:00:00+00:00,2.701,2.783,2.605,2.73,4888798.13,1743724799999,13163592.28143,46860,2303711.79,6198180.46934,0,
2025-04-04 00:00:00+00:00,2.732,3.459,2.684,2.765,31660356.88,1743811199999,91998479.68291,250968,16008056.11,46718995.63307,0,
2025-04-05 00:00:00+00:00,2.765,2.777,2.654,2.697,4443286.82,1743897599999,12094237.13619,45364,1907593.58,5189708.03421,0,
2025-04-06 00:00:00+00:00,2.698,2.709,2.325,2.376,8403939.85,1743983999999,20950585.65228,82100,3737290.85,9319030.84108,0,
2025-04-07 00:00:00+00:00,2.376,2.47,2.112,2.369,19424088.79,1744070399999,44688063.80927,152165,9880820.76,22692346.96822,0,
2025-04-08 00:00:00+00:00,2.369,2.421,2.243,2.266,6669528.77,1744156799999,15545078.61308,51099,3416518.84,7967360.19505,0,
2025-04-09 00:00:00+00:00,2.265,2.536,2.175,2.474,8855226.47,1744243199999,20911969.88598,69671,4264577.35,10080822.26641,0,
2025-04-10 00:00:00+00:00,2.473,2.481,2.303,2.348,4840904.19,1744329599999,11558268.08961,37241,2458460.58,5859908.28791,0,
2025-04-11 00:00:00+00:00,2.347,2.472,2.331,2.455,5121727.53,1744415999999,12399663.12882,33555,2220078.92,5374205.30935,0,
2025-04-12 00:00:00+00:00,2.455,2.588,2.418,2.561,5551445.98,1744502399999,13940094.74294,34442,2711943.94,6815549.04932,0,
2025-04-13 00:00:00+00:00,2.562,2.575,2.441,2.494,4548415.97,1744588799999,11410002.21854,36598,2039529.79,5115824.28006,0,
2025-04-14 00:00:00+00:00,2.494,2.6,2.486,2.531,5480317.41,1744675199999,13937375.99469,49925,2695851.19,6855414.40852,0,
2025-04-15 00:00:00+00:00,2.532,2.54,2.402,2.416,3761557.05,1744761599999,9319165.77598,31563,1787429.94,4427584.40856,0,
2025-04-16 00:00:00+00:00,2.416,2.444,2.348,2.387,4571770.07,1744847999999,10999753.35669,36274,2235020.78,5379673.18204,0,
2025-04-17 00:00:00+00:00,2.388,2.423,2.324,2.383,3398168.54,1744934399999,8113425.76519,26892,1656726.62,3955192.61666,0,
2025-04-18 00:00:00+00:00,2.383,2.492,2.366,2.454,2884881.55,1745020799999,7062103.88313,22837,1394827.21,3415464.03447,0,
2025-04-19 00:00:00+00:00,2.454,2.66,2.452,2.638,4407698.28,1745107199999,11272530.58796,34791,2032200.79,5193261.15607,0,
2025-04-20 00:00:00+00:00,2.638,2.687,2.569,2.648,5006302.12,1745193599999,13171403.6331,39972,2351048.27,6187104.60914,0,
2025-04-21 00:00:00+00:00,2.648,2.717,2.583,2.611,4744880.58,1745279999999,12630816.96729,40683,2206054.01,5873747.97212,0,
2025-04-22 00:00:00+00:00,2.612,2.725,2.483,2.714,10405925.17,1745366399999,26815245.1466,83707,5162529.11,13311830.47935,0,
2025-04-23 00:00:00+00:00,2.714,2.817,2.673,2.789,9323017.06,1745452799999,25561328.93856,80122,4787987.0,13133577.25822,0,
2025-04-24 00:00:00+00:00,2.789,2.861,2.66,2.858,6482813.71,1745539199999,17962700.79607,62101,3298317.02,9167949.65491,0,
2025-04-25 00:00:00+00:00,2.857,2.909,2.799,2.859,5336623.17,1745625599999,15247836.87583,58765,2678172.1,7659090.01294,0,
2025-04-26 00:00:00+00:00,2.859,2.928,2.808,2.861,4942726.43,1745711999999,14212217.94667,46991,2344645.16,6746017.61689,0,
2025-04-27 00:00:00+00:00,2.862,2.888,2.67,2.706,6267481.13,1745798399999,17199146.25158,53612,2885056.93,7917836.65391,0,
2025-04-28 00:00:00+00:00,2.705,2.808,2.646,2.765,5324788.31,1745884799999,14603242.01586,55867,2398535.87,6577397.0663,0,
2025-04-29 00:00:00+00:00,2.765,2.838,2.705,2.741,3757986.38,1745971199999,10433196.76048,38541,1769553.92,4915881.22067,0,
2025-04-30 00:00:00+00:00,2.741,2.809,2.669,2.768,3515836.77,1746057599999,9664437.60646,39614,1760011.87,4838461.83715,0,
2025-05-01 00:00:00+00:00,2.768,2.863,2.748,2.84,3872127.1,1746143999999,10856327.19662,42613,1881726.7,5275934.63095,0,
2025-05-02 00:00:00+00:00,2.839,2.901,2.758,2.803,3818073.62,1746230399999,10835979.61718,46413,1781458.5,5062331.70105,0,
2025-05-03 00:00:00+00:00,2.802,2.806,2.61,2.65,4897944.71,1746316799999,13202493.81082,45979,2265314.99,6105230.34944,0,
2025-05-04 00:00:00+00:00,2.648,2.683,2.605,2.631,2220603.3,1746403199999,5857616.1576,24495,959366.91,2532040.21789,0,
2025-05-05 00:00:00+00:00,2.63,2.688,2.568,2.613,2954570.46,1746489599999,7768727.1917,32220,1277476.84,3360632.66718,0,
2025-05-06 00:00:00+00:00,2.613,2.629,2.483,2.587,4349296.79,1746575999999,11166074.9706,39489,2143366.52,5501074.24651,0,
2025-05-07 00:00:00+00:00,2.587,2.616,2.519,2.586,4470211.1,1746662399999,11509290.11547,34124,2327807.08,5997035.0565,0,
2025-05-08 00:00:00+00:00,2.586,2.955,2.581,2.931,7640211.3,1746748799999,21258631.06783,65733,3753343.17,10441257.72975,0,
2025-05-09 00:00:00+00:00,2.93,3.105,2.923,3.022,9898185.93,1746835199999,29702617.98413,88319,4929144.38,14799457.27015,0,
2025-05-10 00:00:00+00:00,3.022,3.26,2.994,3.245,8376619.18,1746921599999,25855742.50527,78340,4352458.82,13443761.69968,0,
2025-05-11 00:00:00+00:00,3.245,3.315,3.079,3.141,7320539.0,1747007999999,23350539.25131,79385,3623236.48,11562838.79978,0,
2025-05-12 00:00:00+00:00,3.142,3.3,2.991,3.139,9443523.24,1747094399999,29950527.31109,105003,4320090.27,13721658.33215,0,
2025-05-13 00:00:00+00:00,3.14,3.262,2.939,3.219,8780848.06,1747180799999,27138266.25899,82449,3803285.66,11732974.70623,0,
2025-05-14 00:00:00+00:00,3.219,3.29,3.024,3.051,7890424.7,1747267199999,24857454.48017,73484,3824594.1,12038308.03416,0,
2025-05-15 00:00:00+00:00,3.051,3.082,2.878,2.936,7176575.32,1747353599999,21253078.51702,73574,3331528.52,9873152.93184,0,
2025-05-16 00:00:00+00:00,2.937,3.023,2.849,2.878,4942044.08,1747439999999,14608777.67253,49076,2526043.21,7475798.74276,0,
2025-05-17 00:00:00+00:00,2.878,2.89,2.738,2.785,5914655.1,1747526399999,16566602.41141,55051,2952861.28,8273054.58932,0,
2025-05-18 00:00:00+00:00,2.785,2.986,2.724,2.911,6326210.46,1747612799999,18115813.01443,61351,3039965.44,8711907.77851,0,
2025-05-19 00:00:00+00:00,2.912,2.932,2.73,2.859,6449486.93,1747699199999,18128307.70311,59631,3004237.11,8455416.89227,0,
2025-05-20 00:00:00+00:00,2.86,2.925,2.762,2.864,4077957.15,1747785599999,11589332.62986,41848,1836443.55,5216591.44287,0,
2025-05-21 00:00:00+00:00,2.864,3.002,2.814,2.944,6521844.27,1747871999999,18872228.48301,70884,3223831.57,9333434.33433,0,
2025-05-22 00:00:00+00:00,2.944,3.096,2.943,3.085,6308831.19,1747958399999,19137099.57106,56858,3033891.29,9200298.56563,0,
2025-05-23 00:00:00+00:00,3.086,3.158,2.827,2.845,9105060.7,1748044799999,27256997.90521,88734,4079942.17,12234909.92857,0,
2025-05-24 00:00:00+00:00,2.845,2.888,2.803,2.823,3249223.67,1748131199999,9283114.09736,33508,1661253.12,4750156.48899,0,
2025-05-25 00:00:00+00:00,2.824,2.834,2.719,2.815,4577527.73,1748217599999,12706489.90129,43007,2146401.89,5960351.63994,0,
2025-05-26 00:00:00+00:00,2.816,2.862,2.753,2.791,4891716.01,1748303999999,13770515.98421,36385,2466682.53,6953859.02249,0,
2025-05-27 00:00:00+00:00,2.791,2.922,2.734,2.883,4352621.94,1748390399999,12454343.4662,43496,2042006.28,5846192.23355,0,
2025-05-28 00:00:00+00:00,2.884,2.909,2.757,2.862,5550690.82,1748476799999,15818030.99235,53684,2855826.12,8136133.21235,0,
2025-05-29 00:00:00+00:00,2.862,2.949,2.748,2.765,4184631.45,1748563199999,11912614.56532,43921,2111819.15,6017308.04909,0,
2025-05-30 00:00:00+00:00,2.764,2.782,2.49,2.512,13402750.82,1748649599999,35151046.35343,102991,5960445.75,15640846.39699,0,
2025-05-31 00:00:00+00:00,2.512,2.623,2.437,2.596,7827563.81,1748735999999,19750058.92602,66921,3851458.73,9736994.77272,0,
2025-06-01 00:00:00+00:00,2.597,2.598,2.507,2.57,2659743.42,1748822399999,6793239.26154,30746,1190069.98,3040145.03702,0,
2025-06-02 00:00:00+00:00,2.57,2.649,2.509,2.643,3307769.14,1748908799999,8495661.40332,33022,1614117.46,4153010.23968,0,
2025-06-03 00:00:00+00:00,2.643,2.687,2.4,2.627,4088445.62,1748995199999,10744377.96423,34880,1785588.89,4703187.92955,0,
2025-06-04 00:00:00+00:00,2.627,2.673,2.542,2.562,2597918.32,1749081599999,6774591.63422,27429,1235945.35,3223288.57735,0,
2025-06-05 00:00:00+00:00,2.562,2.602,2.319,2.367,8055883.94,1749167999999,19711550.52541,68182,3771478.59,9233516.26663,0,
2025-06-06 00:00:00+00:00,2.367,2.466,2.361,2.409,4744168.92,1749254399999,11462323.70099,42504,2504996.66,6055136.23794,0,
2025-06-07 00:00:00+00:00,2.41,2.526,2.399,2.507,2647937.36,1749340799999,6590408.44802,22843,1337609.91,3328398.91001,0,
2025-06-08 00:00:00+00:00,2.508,2.544,2.47,2.487,4337835.66,1749427199999,10862167.44285,28525,2225424.63,5572908.42595,0,
2025-06-09 00:00:00+00:00,2.488,2.614,2.454,2.602,3979122.47,1749513599999,10003628.96172,32565,1728193.77,4347568.47023,0,
2025-06-10 00:00:00+00:00,2.602,2.749,2.567,2.732,5903510.36,1749599999999,15720056.59476,43835,2934776.73,7817746.85335,0,
2025-06-11 00:00:00+00:00,2.731,2.77,2.664,2.692,4025014.38,1749686399999,10927243.46117,33653,1846473.46,5015861.77349,0,
2025-06-12 00:00:00+00:00,2.691,2.703,2.482,2.505,3814938.72,1749772799999,9890053.5483,35598,1795192.11,4651461.55888,0,
2025-06-13 00:00:00+00:00,2.505,2.506,2.336,2.46,10437876.37,1749859199999,24963189.07713,76961,5043072.09,12064521.71343,0,
2025-06-14 00:00:00+00:00,2.461,2.461,2.382,2.419,2204425.19,1749945599999,5346730.2429,20555,977327.31,2369820.52608,0,
2025-06-15 00:00:00+00:00,2.42,2.447,2.366,2.421,1876563.2,1750031999999,4526064.39118,16327,839759.92,2026390.56759,0,
2025-06-16 00:00:00+00:00,2.421,2.57,2.398,2.463,4738248.38,1750118399999,11870292.37827,34220,2225839.89,5579811.44933,0,
2025-06-17 00:00:00+00:00,2.463,2.497,2.341,2.393,4344664.23,1750204799999,10501120.19653,38158,2099294.83,5075976.34768,0,
2025-06-18 00:00:00+00:00,2.394,2.416,2.314,2.392,5202463.28,1750291199999,12292073.78434,43157,2467270.92,5835798.10633,0,
2025-06-19 00:00:00+00:00,2.392,2.418,2.317,2.346,2174935.21,1750377599999,5138637.54902,19343,976801.88,2306380.43821,0,
2025-06-20 00:00:00+00:00,2.346,2.386,2.183,2.261,5177424.77,1750463999999,11798397.65945,38020,2388979.12,5443253.80503,0,
2025-06-21 00:00:00+00:00,2.26,2.303,2.134,2.19,5306245.38,1750550399999,11823022.48011,41258,2550618.06,5679254.42742,0,
2025-06-22 00:00:00+00:00,2.189,2.222,1.964,2.069,10805208.07,1750636799999,22604154.59537,85373,5072586.66,10628967.25012,0,
2025-06-23 00:00:00+00:00,2.069,2.271,2.049,2.255,7003129.91,1750723199999,14987779.95427,54889,3465973.24,7433244.56757,0,
2025-06-24 00:00:00+00:00,2.255,2.358,2.227,2.297,5893962.34,1750809599999,13475792.00069,53468,3162824.66,7236301.92495,0,
2025-06-25 00:00:00+00:00,2.298,2.315,2.231,2.253,4001940.98,1750895999999,9103516.78868,35986,1953418.73,4443961.5828,0,
2025-06-26 00:00:00+00:00,2.253,2.303,2.176,2.197,3419654.18,1750982399999,7644788.53606,34222,1718859.44,3845945.73001,0,
2025-06-27 00:00:00+00:00,2.197,2.224,2.14,2.212,4508418.5,1751068799999,9845098.18931,34125,2149792.55,4696859.88681,0,
2025-06-28 00:00:00+00:00,2.212,2.283,2.182,2.269,2701918.26,1751155199999,6000426.16421,20038,1320170.79,2933165.44501,0,
2025-06-29 00:00:00+00:00,2.269,2.42,2.247,2.387,3960108.63,1751241599999,9133309.28665,29975,1966123.69,4532199.41451,0,
2025-06-30 00:00:00+00:00,2.388,2.398,2.274,2.302,4394009.53,1751327999999,10196425.69537,34773,2053180.94,4765831.948,0,
2025-07-01 00:00:00+00:00,2.302,2.319,2.18,2.202,4279636.33,1751414399999,9595497.96046,28986,1841995.43,4130397.20108,0,
2025-07-02 00:00:00+00:00,2.202,2.436,2.181,2.37,7578213.22,1751500799999,17680895.78731,50676,3912640.33,9119183.36075,0,
2025-07-03 00:00:00+00:00,2.37,2.445,2.358,2.397,5879163.15,1751587199999,14105387.22068,39648,2808299.24,6743833.84997,0,
2025-07-04 00:00:00+00:00,2.397,2.408,2.229,2.262,4485103.73,1751673599999,10322644.01976,30615,2133045.87,4903562.56072,0,
2025-07-05 00:00:00+00:00,2.262,2.28,2.211,2.253,3020093.26,1751759999999,6792247.46186,18849,1490836.15,3353207.45357,0,
2025-07-06 00:00:00+00:00,2.253,2.329,2.231,2.291,2545697.65,1751846399999,5784552.27532,20748,1282083.17,2913994.70299,0,
