open_time,open,high,low,close,volume,close_time,quote_asset_volume,trades,taker_buy_base,taker_buy_quote,ignore,open_time
2025-04-07 00:00:00+00:00,0.2681,0.2856,0.242,0.2744,185149300.3,1744070399999,49516680.23654,177613,92787100.1,24845146.28859,0,
2025-04-08 00:00:00+00:00,0.2744,0.2828,0.2606,0.2645,84300776.3,1744156799999,22791285.53748,73289,41944033.0,11339397.78237,0,
2025-04-09 00:00:00+00:00,0.2645,0.3013,0.2556,0.2934,118160370.9,1744243199999,33018811.6894,113106,58035739.8,16198545.67794,0,
2025-04-10 00:00:00+00:00,0.2934,0.2939,0.275,0.2863,73973737.2,1744329599999,20996355.15621,65116,36165889.4,10260710.69347,0,
2025-04-11 00:00:00+00:00,0.2862,0.299,0.2851,0.295,51123399.6,1744415999999,15007001.44007,47169,25616039.4,7519934.22395,0,
2025-04-12 00:00:00+00:00,0.295,0.3125,0.2937,0.311,35310756.7,1744502399999,10747755.75186,40215,17594272.5,5358283.27624,0,
2025-04-13 00:00:00+00:00,0.311,0.3169,0.2954,0.3005,54406017.2,1744588799999,16589036.27353,59258,25189461.1,7687086.67892,0,
2025-04-14 00:00:00+00:00,0.3006,0.3127,0.2931,0.2958,61803001.5,1744675199999,18614147.82237,58199,31130118.9,9379192.62079,0,
2025-04-15 00:00:00+00:00,0.2959,0.2971,0.2793,0.2797,50400092.5,1744761599999,14618444.54583,46114,24935435.2,7235720.89339,0,
2025-04-16 00:00:00+00:00,0.2797,0.2843,0.2708,0.2787,69706345.2,1744847999999,19428637.3971,58886,36215420.0,10096365.09189,0,
2025-04-17 00:00:00+00:00,0.2786,0.2868,0.2751,0.2825,44628322.0,1744934399999,12577357.20282,40617,23877908.8,6731364.79439,0,
2025-04-18 00:00:00+00:00,0.2825,0.2933,0.2809,0.2908,37201542.4,1745020799999,10744497.14323,35200,20548313.0,5936106.53842,0,
2025-04-19 00:00:00+00:00,0.2908,0.3044,0.29,0.3006,30564149.8,1745107199999,9084997.51744,32804,17571729.8,5217664.7983,0,
2025-04-20 00:00:00+00:00,0.3006,0.3074,0.2963,0.3046,27759017.8,1745193599999,8378906.38941,32003,13523268.1,4083382.36372,0,
2025-04-21 00:00:00+00:00,0.3046,0.315,0.2972,0.2995,37463377.1,1745279999999,11514866.24036,46297,17922226.4,5512633.21366,0,
2025-04-22 00:00:00+00:00,0.2995,0.3249,0.2923,0.3223,70157279.9,1745366399999,21526811.35643,78271,36835855.8,11294978.18971,0,
2025-04-23 00:00:00+00:00,0.3223,0.3442,0.3203,0.3391,86877478.0,1745452799999,28784210.88469,125407,41511082.5,13762994.70608,0,
2025-04-24 00:00:00+00:00,0.3391,0.3446,0.325,0.3421,68836186.8,1745539199999,23132190.29081,77018,32170488.0,10816397.53291,0,
2025-04-25 00:00:00+00:00,0.3421,0.3531,0.3353,0.3463,55295499.5,1745625599999,19099951.45223,72081,26927088.5,9304703.36252,0,
2025-04-26 00:00:00+00:00,0.3465,0.3578,0.3423,0.3526,41403463.9,1745711999999,14526733.15659,59583,19340589.2,6786483.92004,0,
2025-04-27 00:00:00+00:00,0.3526,0.3633,0.3325,0.3357,50159153.3,1745798399999,17275430.63316,62316,23210492.7,8003658.40609,0,
2025-04-28 00:00:00+00:00,0.3359,0.3485,0.3273,0.3359,54226607.0,1745884799999,18358983.36707,69693,26328974.8,8920949.43907,0,
2025-04-29 00:00:00+00:00,0.3359,0.3429,0.3237,0.3279,43139988.4,1745971199999,14453711.2801,54966,21126862.5,7084595.21538,0,
2025-04-30 00:00:00+00:00,0.3278,0.335,0.3151,0.3259,48844932.4,1746057599999,15909582.15167,55762,24466740.3,7976683.73164,0,
2025-05-01 00:00:00+00:00,0.3258,0.3448,0.3258,0.3393,41098698.4,1746143999999,13857408.57205,51330,20385136.2,6871194.05496,0,
2025-05-02 00:00:00+00:00,0.3393,0.3456,0.3338,0.3387,33837802.3,1746230399999,11461246.03726,44999,16401415.6,5556875.89782,0,
2025-05-03 00:00:00+00:00,0.3388,0.3397,0.3162,0.3197,41671947.1,1746316799999,13608389.35031,43333,18278030.9,5963434.18745,0,
2025-05-04 00:00:00+00:00,0.3198,0.3231,0.3093,0.3106,34774521.2,1746403199999,10979017.54886,41442,15664320.8,4944793.31599,0,
2025-05-05 00:00:00+00:00,0.3106,0.3211,0.3057,0.3111,32967656.1,1746489599999,10323150.21567,41064,16205060.4,5076139.64733,0,
2025-05-06 00:00:00+00:00,0.3111,0.3124,0.2947,0.3084,37466789.0,1746575999999,11397444.23394,47543,18525045.1,5638019.15807,0,
2025-05-07 00:00:00+00:00,0.3085,0.313,0.2986,0.3108,55764353.5,1746662399999,17057160.29907,58325,28493485.4,8714248.23065,0,
2025-05-08 00:00:00+00:00,0.3109,0.3673,0.3105,0.3625,97456414.9,1746748799999,33087545.89906,110980,47984747.3,16281395.43411,0,
2025-05-09 00:00:00+00:00,0.3625,0.3932,0.3601,0.3786,116129224.0,1746835199999,43529028.20167,162496,56501318.4,21182812.35977,0,
2025-05-10 00:00:00+00:00,0.3786,0.4974,0.3729,0.4842,216595846.6,1746921599999,93351159.65437,326389,109650057.1,47244839.50825,0,
2025-05-11 00:00:00+00:00,0.4841,0.505,0.4399,0.4515,169867020.9,1747007999999,79536758.11257,293048,83545164.4,39116351.93114,0,
2025-05-12 00:00:00+00:00,0.4513,0.4804,0.4154,0.4304,170117066.5,1747094399999,76577196.33636,273393,82228706.7,37086117.29918,0,
2025-05-13 00:00:00+00:00,0.4305,0.4649,0.4065,0.4571,129448534.5,1747180799999,56550678.83536,196822,62086330.5,27102408.20112,0,
2025-05-14 00:00:00+00:00,0.457,0.4616,0.4204,0.4265,85763009.4,1747267199999,37559310.65962,132003,38937093.4,17053832.58979,0,
2025-05-15 00:00:00+00:00,0.4266,0.4352,0.3874,0.3982,111734194.1,1747353599999,45863895.86748,158997,54783957.4,22490259.45672,0,
2025-05-16 00:00:00+00:00,0.3982,0.4176,0.3853,0.3898,74257583.7,1747439999999,30123394.00626,114742,35624808.4,14457075.71179,0,
2025-05-17 00:00:00+00:00,0.3898,0.391,0.3687,0.3759,56082687.2,1747526399999,21180094.27929,101778,26641584.0,10064930.73543,0,
2025-05-18 00:00:00+00:00,0.3761,0.4079,0.3659,0.3952,80380675.0,1747612799999,31139269.45211,132444,40418139.3,15657225.75511,0,
2025-05-19 00:00:00+00:00,0.3953,0.3999,0.3641,0.3919,63219659.8,1747699199999,24009552.93713,115773,30533500.8,11596412.52438,0,
2025-05-20 00:00:00+00:00,0.392,0.4021,0.3797,0.3937,54165036.6,1747785599999,21200988.8263,102042,25637353.7,10042890.25156,0,
2025-05-21 00:00:00+00:00,0.3938,0.4198,0.3896,0.411,101093052.4,1747871999999,40789079.40281,185344,46394392.5,18683321.79127,0,
2025-05-22 00:00:00+00:00,0.4112,0.4388,0.4095,0.4291,92689422.2,1747958399999,39454956.3166,162531,42679235.4,18161736.97845,0,
2025-05-23 00:00:00+00:00,0.4292,0.4448,0.388,0.3908,109825606.7,1748044799999,45800164.23559,199704,52776703.0,22029519.1292,0,
2025-05-24 00:00:00+00:00,0.3908,0.4019,0.3881,0.3922,28456901.4,1748131199999,11258953.72806,68809,14454421.9,5722557.38185,0,
2025-05-25 00:00:00+00:00,0.3921,0.395,0.3752,0.3939,31757960.1,1748217599999,12211953.28958,68737,15666062.2,6030608.42953,0,
2025-05-26 00:00:00+00:00,0.394,0.4068,0.3871,0.3923,54919563.4,1748303999999,21797672.67503,77193,29964583.0,11886030.36687,0,
2025-05-27 00:00:00+00:00,0.3923,0.4147,0.3798,0.4019,61740126.1,1748390399999,24903087.90621,89981,31683702.3,12788622.49164,0,
2025-05-28 00:00:00+00:00,0.402,0.4175,0.3894,0.4097,67189710.8,1748476799999,27105869.23901,98875,31717482.2,12811000.61256,0,
2025-05-29 00:00:00+00:00,0.4097,0.4417,0.3935,0.3964,106650491.6,1748563199999,44754823.06136,162478,51785498.6,21768261.43567,0,
2025-05-30 00:00:00+00:00,0.3964,0.3993,0.3314,0.3334,159709393.9,1748649599999,58380914.92718,205122,70624872.2,25870539.89076,0,
2025-05-31 00:00:00+00:00,0.3334,0.3474,0.3197,0.3397,76830741.2,1748735999999,25646289.81752,99334,39087999.8,13041818.80272,0,
2025-06-01 00:00:00+00:00,0.3397,0.3446,0.3299,0.3426,40550214.4,1748822399999,13686813.58148,51228,20126654.3,6798271.39444,0,
2025-06-02 00:00:00+00:00,0.3427,0.3601,0.3331,0.3579,56186343.5,1748908799999,19276003.03266,62351,27085424.9,9299560.15296,0,
2025-06-03 00:00:00+00:00,0.358,0.3734,0.3557,0.3597,55159215.8,1748995199999,20114328.09452,72032,26720411.4,9754066.42792,0,
2025-06-04 00:00:00+00:00,0.3597,0.3737,0.3546,0.359,66536894.7,1749081599999,24268028.54448,81253,32804690.4,11981547.11436,0,
2025-06-05 00:00:00+00:00,0.3591,0.3644,0.317,0.3232,91133280.4,1749167999999,31089844.17522,116198,42714311.0,14570093.66602,0,
2025-06-06 00:00:00+00:00,0.3233,0.3467,0.3224,0.3316,59956232.2,1749254399999,20078130.93109,81439,29352769.5,9832912.99861,0,
2025-06-07 00:00:00+00:00,0.3316,0.3498,0.3313,0.3478,30422409.0,1749340799999,10447700.88231,44896,15452695.1,5307462.527,0,
2025-06-08 00:00:00+00:00,0.3479,0.3496,0.3376,0.3423,29774238.2,1749427199999,10246541.74332,36149,13171229.5,4536084.11756,0,
2025-06-09 00:00:00+00:00,0.3422,0.3698,0.3357,0.3689,45092162.8,1749513599999,15847711.08145,63906,22165403.9,7788722.24688,0,
2025-06-10 00:00:00+00:00,0.3688,0.4192,0.3619,0.4143,115113168.2,1749599999999,45048988.17745,162408,55101043.1,21610607.10831,0,
2025-06-11 00:00:00+00:00,0.4143,0.4266,0.3935,0.3974,88104357.0,1749686399999,36004873.99161,128767,41660397.0,17048723.48707,0,
2025-06-12 00:00:00+00:00,0.3974,0.4014,0.3653,0.366,67852671.3,1749772799999,26042139.20223,94137,32887526.7,12627052.53177,0,
2025-06-13 00:00:00+00:00,0.3661,0.3666,0.33,0.3487,144835916.6,1749859199999,49447547.87549,154962,72945433.5,24886573.78758,0,
2025-06-14 00:00:00+00:00,0.3487,0.3499,0.3271,0.3333,50905874.8,1749945599999,17215138.15937,52797,24724517.3,8368750.44636,0,
2025-06-15 00:00:00+00:00,0.3333,0.3362,0.3191,0.3278,60734814.2,1750031999999,19937909.31811,54582,31403193.3,10323153.18534,0,
2025-06-16 00:00:00+00:00,0.3278,0.3444,0.3173,0.3185,89399833.0,1750118399999,29904854.4422,96950,45480448.1,15239685.95764,0,
2025-06-17 00:00:00+00:00,0.3185,0.3263,0.299,0.3033,104111058.2,1750204799999,32376998.58962,113017,52540386.2,16357444.05862,0,
2025-06-18 00:00:00+00:00,0.3034,0.3111,0.2899,0.3072,85823845.5,1750291199999,25822443.95235,105200,45019836.6,13558206.95186,0,
2025-06-19 00:00:00+00:00,0.3072,0.3116,0.2966,0.3014,48353408.3,1750377599999,14692858.96466,44609,26691682.9,8110829.33343,0,
2025-06-20 00:00:00+00:00,0.3015,0.3104,0.2834,0.2865,86391096.3,1750463999999,25667415.47718,85662,42474854.1,12648913.7031,0,
2025-06-21 00:00:00+00:00,0.2866,0.2922,0.2675,0.275,75482604.7,1750550399999,21247506.98374,73176,41391373.5,11672709.57577,0,
2025-06-22 00:00:00+00:00,0.275,0.281,0.2526,0.2678,117626342.3,1750636799999,31161441.45488,125468,60460801.2,16040965.21539,0,
2025-06-23 00:00:00+00:00,0.2678,0.3048,0.2645,0.3016,113236309.2,1750723199999,31678199.98561,117350,60315301.4,16860674.35446,0,
2025-06-24 00:00:00+00:00,0.3017,0.3352,0.2983,0.3153,115642639.0,1750809599999,36525646.69406,109462,57545367.8,18164621.82385,0,
2025-06-25 00:00:00+00:00,0.3153,0.3252,0.3056,0.3088,80917685.6,1750895999999,25392183.09571,81552,39160096.1,12293770.46055,0,
2025-06-26 00:00:00+00:00,0.3089,0.3157,0.2945,0.3037,75145600.0,1750982399999,22954188.54214,83774,36141326.2,11032439.68114,0,
2025-06-27 00:00:00+00:00,0.3037,0.3155,0.298,0.3057,57630585.8,1751068799999,17627609.35099,74118,28704681.5,8779938.12995,0,
2025-06-28 00:00:00+00:00,0.3057,0.3138,0.3009,0.3111,30008392.6,1751155199999,9155528.93596,47006,13893482.7,4238515.76133,0,
2025-06-29 00:00:00+00:00,0.3112,0.3901,0.3049,0.3671,192354234.1,1751241599999,66298531.1443,259897,98979362.8,33944152.74776,0,
2025-06-30 00:00:00+00:00,0.3671,0.38,0.3361,0.3453,226210892.1,1751327999999,80530224.73526,314898,115110577.4,41022058.40211,0,
2025-07-01 00:00:00+00:00,0.3453,0.3469,0.3212,0.3273,110019240.9,1751414399999,36228994.55205,121774,53707538.4,17675064.14057,0,
2025-07-02 00:00:00+00:00,0.3272,0.3573,0.3223,0.3479,160567742.5,1751500799999,55142838.6974,224274,79440979.1,27274356.75374,0,
2025-07-03 00:00:00+00:00,0.3479,0.3637,0.3384,0.3436,93107905.0,1751587199999,32721088.66756,137170,45671322.5,16065125.96643,0,
2025-07-04 00:00:00+00:00,0.3436,0.3476,0.3136,0.3244,75361595.1,1751673599999,24696649.02745,99946,34356967.9,11259621.75518,0,
2025-07-05 00:00:00+00:00,0.3244,0.3328,0.3202,0.3281,37519661.8,1751759999999,12196682.60389,57911,18842613.7,6131398.66109,0,
2025-07-06 00:00:00+00:00,0.3282,0.3391,0.3218,0.3345,41566801.9,1751846399999,13699820.73648,55562,19409792.9,6403378.06217,0,
2025-07-07 00:00:00+00:00,0.3345,0.3388,0.3253,0.3288,48982557.2,1751932799999,16250081.91354,72943,23602719.4,7833003.89517,0,
2025-07-08 00:00:00+00:00,0.3288,0.3426,0.3228,0.3382,47812337.9,1752019199999,15949147.29389,67074,24697767.0,8240559.413,0,
2025-07-09 00:00:00+00:00,0.3383,0.3588,0.334,0.3554,92847891.7,1752105599999,31971176.7697,106483,45735167.3,15756089.06804,0,
2025-07-10 00:00:00+00:00,0.3554,0.3994,0.3512,0.3963,107666639.4,1752191999999,39932910.8882,138158,52128738.6,19361810.42527,0,
2025-07-11 00:00:00+00:00,0.3964,0.4332,0.3887,0.4052,153226360.7,1752278399999,63359493.35342,216480,69715411.9,28834913.89347,0,
2025-07-12 00:00:00+00:00,0.4053,0.4131,0.3822,0.3997,62367702.6,1752364799999,24807060.55985,101408,28202526.5,11216963.07796,0,
2025-07-13 00:00:00+00:00,0.3998,0.4216,0.3974,0.4105,66299527.0,1752451199999,27346211.58992,125408,32289626.7,13316525.32687,0,
2025-07-14 00:00:00+00:00,0.4105,0.4337,0.3986,0.4027,107681470.5,1752537599999,44886317.8928,182996,51363932.9,21444292.0165,0,
2025-07-15 00:00:00+00:00,0.4027,0.4438,0.3903,0.4366,127303491.1,1752623999999,52703375.2289,191202,64376604.4,26652486.35012,0,
2025-07-16 00:00:00+00:00,0.4366,0.4586,0.4237,0.4404,168728870.5,1752710399999,74675167.27252,237052,91038138.2,40301314.03859,0,
2025-07-17 00:00:00+00:00,0.4405,0.457,0.4279,0.4497,145342666.5,1752796799999,64504922.3037,223841,72980949.1,32386983.53658,0,
2025-07-18 00:00:00+00:00,0.4496,0.4968,0.4393,0.4524,242480389.8,1752883199999,113825288.35874,379308,119341884.9,56083718.77031,0,
2025-07-19 00:00:00+00:00,0.4523,0.4772,0.4376,0.4648,77499089.1,1752969599999,35438909.43097,154506,40013724.1,18299638.26849,0,
2025-07-20 00:00:00+00:00,0.4648,0.5099,0.4572,0.4832,143259041.8,1753055999999,69374359.65197,237942,72207699.1,34980001.60461,0,
2025-07-21 00:00:00+00:00,0.4832,0.5105,0.4739,0.4857,158053850.6,1753142399999,77722346.16565,233575,79064722.9,38875862.55311,0,
2025-07-22 00:00:00+00:00,0.4858,0.4894,0.4536,0.482,166510621.0,1753228799999,78407323.47452,261382,83949030.2,39552413.96152,0,
2025-07-23 00:00:00+00:00,0.4821,0.4833,0.416,0.4336,162580349.7,1753315199999,72460946.01706,237835,81446204.8,36250080.14819,0,
2025-07-24 00:00:00+00:00,0.4337,0.4495,0.4068,0.4307,105050656.9,1753401599999,45303603.44201,175697,54390728.0,23476385.83744,0,
2025-07-25 00:00:00+00:00,0.4308,0.4449,0.4133,0.4431,109462676.0,1753487999999,47165037.72147,172272,57680101.7,24873145.96149,0,
2025-07-26 00:00:00+00:00,0.4431,0.4578,0.4398,0.4487,58308149.1,1753574399999,26154591.20406,78097,27584441.6,12377137.5389,0,
2025-07-27 00:00:00+00:00,0.4488,0.4632,0.4464,0.4606,68374918.7,1753660799999,31015266.07167,95679,33401081.0,15154755.00735,0,
2025-07-28 00:00:00+00:00,0.4607,0.479,0.4281,0.4343,122586591.5,1753747199999,56075277.78547,173422,59430335.0,27188577.3866,0,
2025-07-29 00:00:00+00:00,0.4344,0.4505,0.4148,0.425,89635493.6,1753833599999,38590487.00862,140058,43716764.4,18832113.72122,0,
2025-07-30 00:00:00+00:00,0.425,0.4267,0.3933,0.4154,93222622.6,1753919999999,38367853.09799,144498,44222783.0,18202697.03176,0,
2025-07-31 00:00:00+00:00,0.4155,0.4316,0.3951,0.3978,75466265.0,1754006399999,31235455.01304,109413,36579583.5,15142792.67916,0,
2025-08-01 00:00:00+00:00,0.3978,0.399,0.3671,0.3774,143810961.5,1754092799999,55487861.27949,200368,69778086.5,26936061.58235,0,
2025-08-02 00:00:00+00:00,0.3774,0.383,0.3611,0.3688,72348603.6,1754179199999,27001367.45308,107598,39392917.1,14719278.07569,0,
2025-08-03 00:00:00+00:00,0.3688,0.386,0.3636,0.3827,48053426.0,1754265599999,18184106.05729,57940,22629292.5,8559344.74283,0,
2025-08-04 00:00:00+00:00,0.3828,0.412,0.3821,0.4054,61672733.0,1754351999999,24567300.92498,80878,29770159.4,11860642.06714,0,
2025-08-05 00:00:00+00:00,0.4054,0.4058,0.3741,0.3837,59311640.4,1754438399999,23108922.41089,92941,27765008.3,10822057.12195,0,
2025-08-06 00:00:00+00:00,0.3838,0.3923,0.3733,0.3891,60718530.9,1754524799999,23323815.59767,78852,32675188.8,12558021.0053,0,
2025-08-07 00:00:00+00:00,0.3891,0.4191,0.3863,0.417,70389144.3,1754611199999,28271789.91975,85481,34528425.0,13867234.69618,0,
2025-08-08 00:00:00+00:00,0.4171,0.4365,0.4103,0.4339,88073712.9,1754697599999,37303756.16558,154502,46416331.2,19664841.62733,0,
2025-08-09 00:00:00+00:00,0.434,0.4803,0.4335,0.4735,97457449.6,1754783999999,44878265.0551,158445,47158469.2,21701908.38387,0,
2025-08-10 00:00:00+00:00,0.4735,0.486,0.4487,0.4669,92525108.5,1754870399999,42951473.38946,145375,43295057.5,20115972.44092,0,
2025-08-11 00:00:00+00:00,0.467,0.4814,0.4333,0.4359,148034284.7,1754956799999,67611454.85613,178714,69189989.3,31596790.44834,0,
2025-08-12 00:00:00+00:00,0.4359,0.48,0.4336,0.4776,140358275.2,1755043199999,64424055.88839,178034,72174434.6,33120921.34274,0,
2025-08-13 00:00:00+00:00,0.4776,0.5825,0.4705,0.5712,354907767.6,1755129599999,187217310.09985,518111,182586475.8,96338764.2073,0,
2025-08-14 00:00:00+00:00,0.5712,0.5759,0.4965,0.5166,282323949.6,1755215999999,149814769.56911,422257,134743018.7,71476060.13027,0,
2025-08-15 00:00:00+00:00,0.5167,0.5377,0.4709,0.4817,208743451.5,1755302399999,104764296.73506,298376,104627007.6,52506817.85679,0,
2025-08-16 00:00:00+00:00,0.4816,0.4984,0.4717,0.4925,81025196.1,1755388799999,39264867.54368,113865,38695121.7,18774333.44222,0,
2025-08-17 00:00:00+00:00,0.4925,0.5646,0.4856,0.5362,206304561.6,1755475199999,109611807.22297,334057,106371004.3,56504131.66854,0,
2025-08-18 00:00:00+00:00,0.5361,0.5441,0.5059,0.5115,225032547.1,1755561599999,117104048.55408,343744,109535266.1,57000325.752,0,
2025-08-19 00:00:00+00:00,0.5116,0.5245,0.4719,0.473,152034083.1,1755647999999,75006954.15936,245082,72866995.3,35948961.0899,0,
2025-08-20 00:00:00+00:00,0.473,0.5194,0.4715,0.5135,142896045.0,1755734399999,70708934.55154,212430,71304767.5,35310672.52637,0,
2025-08-21 00:00:00+00:00,0.5136,0.5208,0.485,0.4963,110125526.8,1755820799999,55107517.94599,180332,50873273.4,25464524.89704,0,
2025-08-22 00:00:00+00:00,0.4963,0.6078,0.4741,0.5867,328626994.9,1755907199999,178836784.75987,518194,163866882.7,89011621.91941,0,
2025-08-23 00:00:00+00:00,0.5867,0.6144,0.5671,0.6131,161864952.9,1755993599999,95371248.84955,272763,82450153.0,48627167.54335,0,
2025-08-24 00:00:00+00:00,0.613,0.6246,0.5655,0.579,231285366.5,1756079999999,135557684.99458,430336,113321505.1,66405621.52646,0,
2025-08-25 00:00:00+00:00,0.579,0.5914,0.5104,0.5174,184227632.0,1756166399999,100528204.07297,314358,87686211.9,47876000.83534,0,
2025-08-26 00:00:00+00:00,0.5174,0.5437,0.5123,0.5303,143755091.6,1756252799999,76342510.34992,227635,72690543.5,38624259.23544,0,
2025-08-27 00:00:00+00:00,0.5303,0.5332,0.4973,0.5054,134901915.4,1756339199999,69744412.0817,224962,66063753.0,34174303.47752,0,
2025-08-28 00:00:00+00:00,0.5053,0.5364,0.5,0.5233,144112944.2,1756425599999,74561971.53478,193264,71807228.8,37166684.23709,0,
2025-08-29 00:00:00+00:00,0.5233,0.5241,0.4837,0.4908,159437732.3,1756511999999,79583135.28721,211295,76029828.8,37938896.37839,0,
2025-08-30 00:00:00+00:00,0.4908,0.5037,0.4794,0.4992,68458998.3,1756598399999,33855447.22827,93313,34006127.7,16836925.40028,0,
2025-08-31 00:00:00+00:00,0.4992,0.5182,0.4957,0.4964,73455572.3,1756684799999,37398273.65999,94584,35666555.1,18168575.69571,0,
2025-09-01 00:00:00+00:00,0.4964,0.5139,0.4665,0.4772,130536938.3,1756771199999,63898780.55447,176141,63016700.3,30872766.00474,0,
2025-09-02 00:00:00+00:00,0.4773,0.5063,0.4748,0.5025,104258958.6,1756857599999,51087018.1369,150716,50288898.0,24637464.00577,0,
2025-09-03 00:00:00+00:00,0.5026,0.5195,0.4926,0.5102,79787893.3,1756943999999,40439841.84162,105165,41069792.2,20839466.58361,0,
2025-09-04 00:00:00+00:00,0.5101,0.5133,0.4782,0.4823,79582230.9,1757030399999,39218447.54383,99721,38481605.7,18958795.59598,0,
2025-09-05 00:00:00+00:00,0.4823,0.5118,0.482,0.4946,122019506.3,1757116799999,60554460.47716,160368,59058627.7,29311431.7818,0,
2025-09-06 00:00:00+00:00,0.4946,0.5003,0.483,0.4883,50940078.7,1757203199999,24960873.19055,61180,23803341.9,11669430.73115,0,
2025-09-07 00:00:00+00:00,0.4884,0.4992,0.487,0.4962,42028197.2,1757289599999,20731529.48004,46089,19838091.7,9786167.69812,0,
2025-09-08 00:00:00+00:00,0.4963,0.5162,0.4909,0.5133,94759727.2,1757375999999,47748830.86995,118311,46786426.4,23594765.52835,0,
2025-09-09 00:00:00+00:00,0.5133,0.5392,0.5039,0.5125,151009711.0,1757462399999,78934143.62769,190858,72661298.6,37950325.92334,0,
2025-09-10 00:00:00+00:00,0.5126,0.5265,0.492,0.5127,127996715.3,1757548799999,65391993.89343,141644,64910403.5,33176074.42676,0,
2025-09-11 00:00:00+00:00,0.5127,0.5326,0.5085,0.5301,91683805.2,1757635199999,47684067.21827,136645,44554729.1,23182562.93021,0,
2025-09-12 00:00:00+00:00,0.5301,0.5501,0.5209,0.5475,83414155.9,1757721599999,44578822.78339,125644,38634677.2,20646331.92607,0,
2025-09-13 00:00:00+00:00,0.5475,0.5577,0.5312,0.5414,88527231.1,1757807999999,48250749.80619,114191,40695864.3,22195503.40009,0,
2025-09-14 00:00:00+00:00,0.5413,0.5424,0.5068,0.5134,77317385.9,1757894399999,40286531.53104,114352,38022485.6,19794909.22807,0,
2025-09-15 00:00:00+00:00,0.5133,0.5249,0.4851,0.4925,122073581.0,1757980799999,60992193.72794,139349,57700840.5,28837523.61894,0,
2025-09-16 00:00:00+00:00,0.4924,0.5011,0.4837,0.4949,68873788.9,1758067199999,33959815.97286,93972,34217844.0,16875917.11668,0,
2025-09-17 00:00:00+00:00,0.4949,0.5262,0.4849,0.5204,102568602.7,1758153599999,51165126.41222,135822,51665740.5,25737949.02457,0,
2025-09-18 00:00:00+00:00,0.5205,0.5287,0.5123,0.5241,94549903.1,1758239999999,49251555.41814,140193,53749422.6,28006456.17535,0,
2025-09-19 00:00:00+00:00,0.5242,0.5352,0.4843,0.4888,107031057.1,1758326399999,54307137.72358,130260,51446246.2,26116468.64398,0,
2025-09-20 00:00:00+00:00,0.4887,0.4999,0.4858,0.4931,56848623.6,1758412799999,27987905.93875,68469,27069567.5,13335263.28702,0,
2025-09-21 00:00:00+00:00,0.4931,0.4992,0.4788,0.4806,55100745.3,1758499199999,26875416.27248,66113,25174949.2,12289963.02368,0,
2025-09-22 00:00:00+00:00,0.4805,0.4829,0.4173,0.4363,211408632.2,1758585599999,93564307.16451,240790,96927260.0,42833084.75156,0,
2025-09-23 00:00:00+00:00,0.4364,0.4434,0.4215,0.4322,102022314.8,1758671999999,44082922.9058,111569,47792884.9,20661988.01225,0,
2025-09-24 00:00:00+00:00,0.4323,0.4433,0.4209,0.4294,91380515.8,1758758399999,39826036.39508,98432,42521550.9,18544498.24166,0,
2025-09-25 00:00:00+00:00,0.4295,0.4306,0.3989,0.4079,251979424.4,1758844799999,105279193.83306,199863,120494693.4,50341590.40048,0,
2025-09-26 00:00:00+00:00,0.408,0.4262,0.4021,0.4251,86970640.2,1758931199999,35899222.99145,111416,42829183.7,17692572.4827,0,
2025-09-27 00:00:00+00:00,0.425,0.4298,0.4185,0.4242,26229541.5,1759017599999,11095770.9817,42190,12372097.1,5236300.28868,0,
2025-09-28 00:00:00+00:00,0.4242,0.4324,0.409,0.4302,33386827.6,1759103999999,14027733.86547,54746,16249319.5,6831206.30612,0,
2025-09-29 00:00:00+00:00,0.4302,0.4304,0.409,0.4175,49523188.4,1759190399999,20751515.522,75085,23036512.6,9647215.31375,0,
2025-09-30 00:00:00+00:00,0.4176,0.4245,0.403,0.4215,57309191.6,1759276799999,23637907.7014,87116,26938769.4,11114464.17127,0,
2025-10-01 00:00:00+00:00,0.4215,0.4417,0.4161,0.4353,67495683.1,1759363199999,29135501.63441,84416,33341744.6,14390296.02391,0,
2025-10-02 00:00:00+00:00,0.4354,0.4566,0.4321,0.4527,86271448.9,1759449599999,38286499.12858,101122,40902262.8,18178559.38341,0,
2025-10-03 00:00:00+00:00,0.4527,0.4606,0.4375,0.45,88532828.7,1759535999999,39681439.61882,105555,44005250.6,19726882.04745,0,
2025-10-04 00:00:00+00:00,0.4501,0.4525,0.4263,0.4341,48929835.2,1759622399999,21354449.04851,70619,21016454.6,9178146.28997,0,
2025-10-05 00:00:00+00:00,0.4341,0.4554,0.4296,0.4321,62645241.4,1759708799999,27727527.72745,88692,30176256.7,13353022.58374,0,
2025-10-06 00:00:00+00:00,0.4321,0.4656,0.4275,0.4567,84869888.8,1759795199999,38320857.69481,116182,37766556.6,17049988.80128,0,
2025-10-07 00:00:00+00:00,0.4566,0.4628,0.4198,0.4214,106797320.6,1759881599999,46940761.67111,127553,52173308.2,22955258.08036,0,
2025-10-08 00:00:00+00:00,0.4213,0.44,0.4171,0.4347,53418216.3,1759967999999,22813163.51666,88928,27100137.3,11564399.48777,0,
2025-10-09 00:00:00+00:00,0.4348,0.436,0.4071,0.4179,60224218.4,1760054399999,25149168.35319,98437,26943310.7,11260918.09256,0,
