open_time,open,high,low,close,volume,close_time,quote_asset_volume,trades,taker_buy_base,taker_buy_quote,ignore,open_time.1,open_time
2023-07-01 00:00:00+00:00,1.385,1.49,1.354,1.485,9181005.4,1688255999999,13063298.8493,51239,4562196.0,6494495.2548,0,,
2023-07-02 00:00:00+00:00,1.486,1.488,1.427,1.467,7153954.0,1688342399999,10417567.317,44387,3395820.5,4946064.0226,0,,
2023-07-03 00:00:00+00:00,1.468,1.487,1.428,1.456,9063341.7,1688428799999,13232023.1061,44856,4348163.5,6351105.662,0,,
2023-07-04 00:00:00+00:00,1.457,1.457,1.382,1.399,6231733.7,1688515199999,8853664.4839,33821,2848170.9,4046574.9733,0,,
2023-07-05 00:00:00+00:00,1.399,1.416,1.333,1.355,7671474.5,1688601599999,10499242.2039,39080,3665305.1,5015059.1461,0,,
2023-07-06 00:00:00+00:00,1.355,1.395,1.286,1.311,7324684.6,1688687999999,9819904.7833,39397,3474729.7,4663318.5417,0,,
2023-07-07 00:00:00+00:00,1.311,1.37,1.296,1.331,6928430.4,1688774399999,9292232.4346,33858,3232611.1,4332580.056,0,,
2023-07-08 00:00:00+00:00,1.331,1.401,1.327,1.383,8284334.7,1688860799999,11355968.9562,38174,4077519.1,5590506.2009,0,,
2023-07-09 00:00:00+00:00,1.382,1.393,1.318,1.327,5650496.7,1688947199999,7611199.2366,27089,2858669.6,3851809.95,0,,
2023-07-10 00:00:00+00:00,1.327,1.36,1.286,1.332,5108028.5,1689033599999,6715929.5555,28480,2438274.2,3206386.1861,0,,
2023-07-11 00:00:00+00:00,1.332,1.355,1.304,1.33,4755069.2,1689119999999,6317896.4644,24373,2294825.1,3051521.9537,0,,
2023-07-12 00:00:00+00:00,1.33,1.371,1.306,1.329,5643855.3,1689206399999,7585026.857,29599,2751482.7,3697191.07,0,,
2023-07-13 00:00:00+00:00,1.329,1.468,1.314,1.464,12005085.6,1689292799999,16840293.1803,66559,6046541.4,8481944.8583,0,,
2023-07-14 00:00:00+00:00,1.465,1.6,1.447,1.499,24009191.0,1689379199999,36587059.6659,121940,11718939.9,17865470.1201,0,,
2023-07-15 00:00:00+00:00,1.498,1.528,1.459,1.491,5639099.8,1689465599999,8414481.7008,31375,2672290.2,3988755.0711,0,,
2023-07-16 00:00:00+00:00,1.491,1.512,1.435,1.446,5478129.3,1689551999999,8104657.7586,30462,2573871.5,3811763.6631,0,,
2023-07-17 00:00:00+00:00,1.446,1.507,1.423,1.501,8293806.4,1689638399999,12162111.067,50446,4050345.7,5937764.7814,0,,
2023-07-18 00:00:00+00:00,1.502,1.514,1.441,1.47,6951023.1,1689724799999,10213502.2334,39201,3329931.6,4893694.0016,0,,
2023-07-19 00:00:00+00:00,1.47,1.52,1.457,1.466,5788193.1,1689811199999,8603638.6688,32077,2859206.8,4251704.6277,0,,
2023-07-20 00:00:00+00:00,1.467,1.606,1.458,1.53,13091695.6,1689897599999,20237995.2402,67558,6492934.8,10027576.1346,0,,
2023-07-21 00:00:00+00:00,1.53,1.533,1.473,1.48,5048963.1,1689983999999,7574007.7971,28638,2284338.5,3428765.2747,0,,
2023-07-22 00:00:00+00:00,1.48,1.49,1.425,1.444,3651560.9,1690070399999,5342606.9411,21297,1753512.5,2567080.7896,0,,
2023-07-23 00:00:00+00:00,1.442,1.479,1.433,1.455,3535798.7,1690156799999,5145955.6105,20959,1784630.6,2598549.0375,0,,
2023-07-24 00:00:00+00:00,1.455,1.464,1.35,1.38,5847243.9,1690243199999,8172769.471,34185,2580818.9,3610288.1015,0,,
2023-07-25 00:00:00+00:00,1.379,1.382,1.331,1.348,5020834.7,1690329599999,6808506.6891,28859,2144972.8,2908076.2968,0,,
2023-07-26 00:00:00+00:00,1.349,1.38,1.317,1.365,5458350.4,1690415999999,7328066.7295,30011,2773269.7,3723737.93,0,,
2023-07-27 00:00:00+00:00,1.365,1.39,1.35,1.379,3660751.5,1690502399999,5021477.9488,19988,1821926.3,2499631.4566,0,,
2023-07-28 00:00:00+00:00,1.379,1.408,1.37,1.39,2926133.3,1690588799999,4059999.0579,16310,1495647.7,2075697.3396,0,,
2023-07-29 00:00:00+00:00,1.39,1.415,1.387,1.406,1840108.7,1690675199999,2579892.7732,11540,954014.9,1337652.9787,0,,
2023-07-30 00:00:00+00:00,1.406,1.419,1.361,1.396,3918773.8,1690761599999,5481508.8075,21018,1912402.9,2676053.4271,0,,
2023-07-31 00:00:00+00:00,1.396,1.417,1.351,1.37,3308844.1,1690847999999,4595210.6071,19336,1489793.3,2070706.0261,0,,
2023-08-01 00:00:00+00:00,1.371,1.417,1.323,1.415,5489169.2,1690934399999,7562657.4196,32457,2826886.3,3898562.5414,0,,
2023-08-02 00:00:00+00:00,1.415,1.424,1.382,1.398,4544000.9,1691020799999,6360989.3825,26430,2287547.8,3203698.061,0,,
2023-08-03 00:00:00+00:00,1.397,1.418,1.351,1.36,4174063.7,1691107199999,5793287.3604,22752,1839592.0,2554655.8382,0,,
2023-08-04 00:00:00+00:00,1.36,1.366,1.327,1.341,3014935.9,1691193599999,4074900.3953,18216,1369720.1,1851746.5685,0,,
2023-08-05 00:00:00+00:00,1.341,1.359,1.331,1.354,2564334.2,1691279999999,3452939.4299,13521,1241700.2,1672567.5832,0,,
2023-08-06 00:00:00+00:00,1.353,1.372,1.335,1.339,2878378.9,1691366399999,3892262.9556,15512,1364771.3,1845775.4667,0,,
2023-08-07 00:00:00+00:00,1.339,1.364,1.303,1.34,3955579.4,1691452799999,5291880.0734,22037,1967094.6,2633293.7362,0,,
2023-08-08 00:00:00+00:00,1.34,1.376,1.331,1.36,4726361.0,1691539199999,6420130.346,22191,2622792.6,3563804.4047,0,,
2023-08-09 00:00:00+00:00,1.361,1.373,1.334,1.349,2810354.8,1691625599999,3804218.1683,15927,1355159.4,1834902.5044,0,,
2023-08-10 00:00:00+00:00,1.35,1.352,1.327,1.336,2551914.1,1691711999999,3414221.1112,14662,1193128.8,1596695.7668,0,,
2023-08-11 00:00:00+00:00,1.336,1.34,1.32,1.333,1943037.1,1691798399999,2585100.5619,10853,972171.3,1294239.7177,0,,
2023-08-12 00:00:00+00:00,1.334,1.358,1.33,1.343,3333974.6,1691884799999,4482535.9811,13553,1792101.3,2409397.1467,0,,
2023-08-13 00:00:00+00:00,1.344,1.358,1.333,1.34,1967665.4,1691971199999,2646589.1449,11186,978058.5,1316681.7001,0,,
2023-08-14 00:00:00+00:00,1.34,1.355,1.328,1.337,2219414.1,1692057599999,2979635.8073,12575,1095337.0,1471144.4817,0,,
2023-08-15 00:00:00+00:00,1.336,1.342,1.222,1.281,4890327.8,1692143999999,6339434.9596,25597,2247904.0,2914260.9262,0,,
2023-08-16 00:00:00+00:00,1.28,1.291,1.18,1.21,7128464.1,1692230399999,8805334.4594,32722,3465157.7,4275943.6707,0,,
2023-08-17 00:00:00+00:00,1.21,1.228,1.02,1.12,10353831.08,1692316799999,12039354.005175,59447,5038460.4,5864623.2596,0,,
2023-08-18 00:00:00+00:00,1.119,1.156,1.111,1.143,6888909.9,1692403199999,7819881.8008,31574,3312179.0,3757470.4694,0,,
2023-08-19 00:00:00+00:00,1.141,1.191,1.13,1.166,4664505.0,1692489599999,5410522.1599,19172,2430446.9,2819621.2247,0,,
2023-08-20 00:00:00+00:00,1.165,1.182,1.147,1.168,2516475.0,1692575999999,2927789.9304,11654,1350870.0,1573013.4403,0,,
2023-08-21 00:00:00+00:00,1.168,1.174,1.108,1.131,5028617.3,1692662399999,5757180.6227,19960,2376396.6,2721406.4504,0,,
2023-08-22 00:00:00+00:00,1.131,1.172,1.094,1.172,7661846.1,1692748799999,8664526.6601,99512,4296371.6,4860741.6068,0,,
2023-08-23 00:00:00+00:00,1.171,1.231,1.144,1.21,10332818.0,1692835199999,12258448.712,130721,5304049.0,6296008.3488,0,,
2023-08-24 00:00:00+00:00,1.21,1.217,1.171,1.195,4448061.9,1692921599999,5303924.6882,20589,1880437.1,2243057.7386,0,,
2023-08-25 00:00:00+00:00,1.194,1.215,1.158,1.191,3307812.3,1693007999999,3911879.6208,19973,1534383.0,1817213.1271,0,,
2023-08-26 00:00:00+00:00,1.192,1.207,1.187,1.192,1928794.0,1693094399999,2309345.9647,10903,952695.6,1140561.617,0,,
2023-08-27 00:00:00+00:00,1.191,1.231,1.17,1.179,4584983.7,1693180799999,5512312.844,19981,2247114.8,2701362.3938,0,,
2023-08-28 00:00:00+00:00,1.178,1.2,1.148,1.194,3354457.8,1693267199999,3934526.3672,17100,1471971.6,1727827.3436,0,,
2023-08-29 00:00:00+00:00,1.195,1.257,1.162,1.227,6308042.3,1693353599999,7702709.4395,32295,2994880.6,3657133.3068,0,,
2023-08-30 00:00:00+00:00,1.228,1.231,1.188,1.204,3217574.5,1693439999999,3885615.6545,16464,1660556.3,2005256.9113,0,,
2023-08-31 00:00:00+00:00,1.203,1.204,1.131,1.156,4331981.5,1693526399999,5093157.8949,22460,2100550.6,2471856.2645,0,,
2023-09-01 00:00:00+00:00,1.155,1.167,1.115,1.127,6313645.5,1693612799999,7223229.554,24655,3200207.9,3665429.9792,0,,
2023-09-02 00:00:00+00:00,1.127,1.133,1.107,1.121,1974904.8,1693699199999,2220103.6531,11051,934313.9,1050799.1517,0,,
2023-09-03 00:00:00+00:00,1.121,1.135,1.113,1.125,2114643.0,1693785599999,2376059.4706,12009,910324.0,1023589.0205,0,,
2023-09-04 00:00:00+00:00,1.125,1.148,1.108,1.127,6284215.6,1693871999999,7116782.4316,20400,3104791.0,3514970.3435,0,,
2023-09-05 00:00:00+00:00,1.127,1.157,1.109,1.128,4854596.7,1693958399999,5479843.1934,18411,2298082.8,2592662.1199,0,,
2023-09-06 00:00:00+00:00,1.128,1.146,1.105,1.131,4972410.7,1694044799999,5602072.0028,19954,2500889.6,2814950.5887,0,,
2023-09-07 00:00:00+00:00,1.13,1.155,1.123,1.154,6601462.4,1694131199999,7511526.7531,21117,3510604.0,3992978.1362,0,,
2023-09-08 00:00:00+00:00,1.154,1.166,1.126,1.151,3048731.7,1694217599999,3502368.093,14802,1388222.9,1596331.8124,0,,
2023-09-09 00:00:00+00:00,1.152,1.187,1.149,1.166,2730086.9,1694303999999,3183314.2696,13713,1467450.8,1711840.0356,0,,
2023-09-10 00:00:00+00:00,1.166,1.168,1.103,1.151,4842293.9,1694390399999,5536550.4855,26676,2279988.1,2610672.7951,0,,
2023-09-11 00:00:00+00:00,1.152,1.155,1.082,1.102,7330796.2,1694476799999,8177313.8139,85259,3198099.0,3579048.443,0,,
2023-09-12 00:00:00+00:00,1.103,1.134,1.065,1.071,8701227.3,1694563199999,9561418.187,182922,3551344.3,3899941.7841,0,,
2023-09-13 00:00:00+00:00,1.07,1.106,1.067,1.089,3795921.2,1694649599999,4118090.7681,18032,1883960.3,2044342.0779,0,,
2023-09-14 00:00:00+00:00,1.089,1.12,1.085,1.109,3664068.5,1694735999999,4028681.1952,16281,1920237.7,2113111.8143,0,,
2023-09-15 00:00:00+00:00,1.108,1.133,1.097,1.13,4653506.4,1694822399999,5183652.9623,19731,2428560.2,2706016.702,0,,
2023-09-16 00:00:00+00:00,1.131,1.142,1.117,1.128,2592885.7,1694908799999,2926171.0319,12716,1198358.4,1352881.2743,0,,
2023-09-17 00:00:00+00:00,1.128,1.129,1.075,1.095,2908586.9,1694995199999,3211382.7247,16041,1349543.0,1490962.4272,0,,
2023-09-18 00:00:00+00:00,1.095,1.127,1.078,1.1,6357338.6,1695081599999,7051527.6374,22024,2665625.5,2957897.4613,0,,
2023-09-19 00:00:00+00:00,1.099,1.132,1.09,1.121,4261332.0,1695167999999,4762097.89,16789,1843396.2,2061234.2795,0,,
2023-09-20 00:00:00+00:00,1.122,1.132,1.097,1.121,4201266.8,1695254399999,4679031.0855,18742,2002461.1,2231140.6706,0,,
2023-09-21 00:00:00+00:00,1.121,1.155,1.101,1.125,7638154.4,1695340799999,8642116.2894,34129,4125523.3,4671128.182,0,,
2023-09-22 00:00:00+00:00,1.125,1.133,1.103,1.122,3905389.2,1695427199999,4359963.4516,15178,1664919.4,1858805.4622,0,,
2023-09-23 00:00:00+00:00,1.122,1.126,1.107,1.115,2374850.3,1695513599999,2648181.2295,10029,1122230.7,1251481.6612,0,,
2023-09-24 00:00:00+00:00,1.115,1.116,1.088,1.096,2617122.4,1695599999999,2897181.3887,10536,1206977.7,1336551.5126,0,,
2023-09-25 00:00:00+00:00,1.095,1.115,1.084,1.101,2974919.9,1695686399999,3286831.998,11920,1349530.3,1491419.6792,0,,
2023-09-26 00:00:00+00:00,1.102,1.106,1.071,1.08,5152679.7,1695772799999,5620616.0425,16885,2558622.5,2792285.7527,0,,
2023-09-27 00:00:00+00:00,1.081,1.099,1.058,1.077,4371621.9,1695859199999,4714560.8891,17174,1943093.8,2097537.5708,0,,
2023-09-28 00:00:00+00:00,1.078,1.111,1.074,1.108,3493977.2,1695945599999,3814319.3931,17949,1884453.1,2058467.3322,0,,
2023-09-29 00:00:00+00:00,1.109,1.129,1.095,1.121,3838680.4,1696031999999,4261692.0111,17523,2010921.7,2234068.374,0,,
2023-09-30 00:00:00+00:00,1.121,1.149,1.12,1.133,3475168.3,1696118399999,3945735.4225,16879,1696488.1,1926657.309,0,,
2023-10-01 00:00:00+00:00,1.134,1.171,1.127,1.16,3938417.1,1696204799999,4520658.9439,20669,1935894.4,2223767.4535,0,,
2023-10-02 00:00:00+00:00,1.161,1.172,1.101,1.115,5096402.8,1696291199999,5816781.8034,22330,2284651.7,2609182.6611,0,,
2023-10-03 00:00:00+00:00,1.114,1.124,1.093,1.099,3207156.7,1696377599999,3555068.6141,16372,1598509.6,1772532.3375,0,,
2023-10-04 00:00:00+00:00,1.099,1.105,1.059,1.098,4361081.2,1696463999999,4737283.1277,19991,1956147.2,2125714.3089,0,,
2023-10-05 00:00:00+00:00,1.099,1.112,1.071,1.073,4072058.0,1696550399999,4448268.2444,15874,1854301.3,2026811.9637,0,,
2023-10-06 00:00:00+00:00,1.074,1.102,1.074,1.093,2206636.7,1696636799999,2402896.4523,10711,1109964.4,1209266.6867,0,,
2023-10-07 00:00:00+00:00,1.094,1.109,1.083,1.091,2215409.5,1696723199999,2422980.5197,8603,1169609.4,1279555.9417,0,,
2023-10-08 00:00:00+00:00,1.091,1.101,1.077,1.094,1586540.4,1696809599999,1729356.6577,7627,738676.1,805554.4925,0,,
2023-10-09 00:00:00+00:00,1.094,1.097,1.014,1.041,4465595.6,1696895999999,4685290.674,20428,1989349.9,2088025.2148,0,,
2023-10-10 00:00:00+00:00,1.041,1.058,1.031,1.043,2381739.0,1696982399999,2487503.7691,10822,1108978.0,1158503.3225,0,,
2023-10-11 00:00:00+00:00,1.043,1.045,1.006,1.029,4039087.9,1697068799999,4129829.8757,15179,1944691.0,1988247.0747,0,,
2023-10-12 00:00:00+00:00,1.029,1.029,0.995,1.012,5141076.9,1697155199999,5194071.4079,66667,2305317.7,2332046.1811,0,,
2023-10-13 00:00:00+00:00,1.013,1.021,0.997,1.009,8351245.1,1697241599999,8399879.0279,208884,3091968.4,3112074.1975,0,,
2023-10-14 00:00:00+00:00,1.009,1.016,1.004,1.01,2502154.4,1697327999999,2526569.2807,31140,1275245.3,1288140.0884,0,,
2023-10-15 00:00:00+00:00,1.011,1.035,1.007,1.027,3035063.1,1697414399999,3101275.9738,21278,1672024.5,1708917.2814,0,,
2023-10-16 00:00:00+00:00,1.027,1.07,1.021,1.033,5496266.0,1697500799999,5711870.3858,23276,2585315.0,2687344.7428,0,,
2023-10-17 00:00:00+00:00,1.034,1.041,0.997,1.009,4852239.6,1697587199999,4963229.6461,17351,2232328.2,2284450.2849,0,,
2023-10-18 00:00:00+00:00,1.009,1.02,0.985,0.998,3520710.0,1697673599999,3527963.2133,14873,1714233.3,1719671.3205,0,,
2023-10-19 00:00:00+00:00,0.998,1.002,0.971,0.987,4094808.7,1697759999999,4018144.5612,16861,2172273.3,2131895.9846,0,,
2023-10-20 00:00:00+00:00,0.987,1.02,0.982,1.005,5802635.0,1697846399999,5819324.2929,20744,2943936.3,2951783.0537,0,,
2023-10-21 00:00:00+00:00,1.006,1.05,0.998,1.041,5101312.9,1697932799999,5236333.0064,18885,2819941.3,2895046.1828,0,,
2023-10-22 00:00:00+00:00,1.041,1.057,1.014,1.056,6070777.8,1698019199999,6290826.4203,21714,3126087.3,3241066.4938,0,,
2023-10-23 00:00:00+00:00,1.056,1.113,1.046,1.101,14194547.0,1698105599999,15233408.5735,48920,7340087.8,7875681.371,0,,
2023-10-24 00:00:00+00:00,1.101,1.17,1.087,1.138,19920792.1,1698191999999,22419094.6142,72618,9896719.1,11141062.9455,0,,
2023-10-25 00:00:00+00:00,1.139,1.164,1.104,1.143,12055586.6,1698278399999,13748572.0057,43927,5948496.1,6786870.0227,0,,
2023-10-26 00:00:00+00:00,1.143,1.218,1.133,1.191,18329689.5,1698364799999,21594257.574,66272,9081754.9,10701373.8724,0,,
2023-10-27 00:00:00+00:00,1.192,1.261,1.158,1.221,14772138.3,1698451199999,17933183.9685,56723,7352571.0,8933497.0927,0,,
2023-10-28 00:00:00+00:00,1.221,1.265,1.209,1.219,8910527.0,1698537599999,11007070.8519,38384,4449521.4,5493807.8193,0,,
2023-10-29 00:00:00+00:00,1.22,1.278,1.196,1.277,7911652.5,1698623999999,9763193.4437,35980,3905713.6,4823913.8481,0,,
2023-10-30 00:00:00+00:00,1.277,1.326,1.246,1.32,10685128.6,1698710399999,13673917.6414,48288,5551476.3,7119098.2588,0,,
2023-10-31 00:00:00+00:00,1.32,1.34,1.248,1.332,11730433.4,1698796799999,15211547.4915,54564,5386242.4,6998586.8027,0,,
2023-11-01 00:00:00+00:00,1.332,1.576,1.321,1.527,33723299.7,1698883199999,49228632.9275,173859,17062581.6,24935663.5839,0,,
2023-11-02 00:00:00+00:00,1.527,1.568,1.434,1.524,30784425.0,1698969599999,45987888.8691,216859,15709506.0,23447312.617,0,,
2023-11-03 00:00:00+00:00,1.525,1.562,1.447,1.473,15672876.9,1699055999999,23481209.4946,97193,7624979.9,11436736.7678,0,,
2023-11-04 00:00:00+00:00,1.473,1.535,1.456,1.511,9867751.3,1699142399999,14772249.9013,57578,5053257.2,7569778.1102,0,,
2023-11-05 00:00:00+00:00,1.512,1.677,1.497,1.636,24534249.6,1699228799999,39570915.2017,119995,12848993.6,20728974.4854,0,,
2023-11-06 00:00:00+00:00,1.636,1.68,1.551,1.583,19318856.8,1699315199999,30832045.2557,94807,9014124.9,14407069.8152,0,,
2023-11-07 00:00:00+00:00,1.583,1.584,1.406,1.446,22296044.9,1699401599999,33275505.7601,114659,10293153.4,15350921.211,0,,
2023-11-08 00:00:00+00:00,1.446,1.493,1.417,1.47,14346006.3,1699487999999,20884429.7048,72233,7272114.0,10594866.3404,0,,
2023-11-09 00:00:00+00:00,1.469,1.567,1.288,1.438,32458140.6,1699574399999,47380233.5901,151150,15726652.1,23022851.5247,0,,
2023-11-10 00:00:00+00:00,1.438,1.586,1.398,1.553,24320958.8,1699660799999,35987281.1417,115274,12188732.2,18049540.6628,0,,
2023-11-11 00:00:00+00:00,1.553,1.634,1.468,1.598,34460404.5,1699747199999,53842355.6634,163165,17430951.4,27239005.2992,0,,
2023-11-12 00:00:00+00:00,1.598,1.8,1.521,1.701,42445161.1,1699833599999,71702023.4702,197420,20992391.6,35471349.5632,0,,
2023-11-13 00:00:00+00:00,1.702,1.746,1.589,1.59,38071835.8,1699919999999,64157500.4813,164689,18554463.2,31295894.7409,0,,
2023-11-14 00:00:00+00:00,1.59,1.628,1.45,1.538,26311248.6,1700006399999,41228177.3031,120049,12976754.2,20358109.8528,0,,
2023-11-15 00:00:00+00:00,1.538,1.74,1.534,1.7,27904096.0,1700092799999,46295223.6752,113052,14442173.2,23956887.8682,0,,
2023-11-16 00:00:00+00:00,1.7,1.858,1.648,1.721,41974911.4,1700179199999,73803101.2817,183956,20331528.4,35776425.8178,0,,
2023-11-17 00:00:00+00:00,1.722,1.951,1.713,1.872,48696695.8,1700265599999,90288600.4032,221517,24177121.4,44835361.3198,0,,
2023-11-18 00:00:00+00:00,1.871,1.897,1.678,1.77,27057605.9,1700351999999,47638458.6891,117632,13022574.2,22916186.8939,0,,
2023-11-19 00:00:00+00:00,1.77,2.052,1.713,1.985,33478846.3,1700438399999,62766805.6898,146973,16409855.4,30784774.8354,0,,
2023-11-20 00:00:00+00:00,1.986,2.188,1.963,1.997,49997968.1,1700524799999,104061200.3296,246337,24806187.2,51633465.4627,0,,
2023-11-21 00:00:00+00:00,1.997,2.052,1.728,1.75,37430517.2,1700611199999,70583230.2397,198863,17632713.8,33266703.0499,0,,
2023-11-22 00:00:00+00:00,1.75,1.868,1.742,1.824,26122066.9,1700697599999,47547656.9462,115779,12918722.5,23530059.1138,0,,
2023-11-23 00:00:00+00:00,1.825,1.855,1.766,1.808,20024990.8,1700783999999,36280989.4839,87850,10020792.5,18167268.0948,0,,
2023-11-24 00:00:00+00:00,1.809,1.915,1.775,1.833,17992582.3,1700870399999,33101487.1841,82199,8631552.3,15880750.1732,0,,
2023-11-25 00:00:00+00:00,1.834,1.913,1.818,1.885,11442702.2,1700956799999,21282660.7554,59309,5651816.1,10512465.3822,0,,
2023-11-26 00:00:00+00:00,1.885,1.916,1.785,1.828,13920190.0,1701043199999,25780348.8246,62294,6480160.8,12000122.3908,0,,
2023-11-27 00:00:00+00:00,1.829,1.834,1.732,1.781,13351378.3,1701129599999,23623066.2767,62722,6361143.9,11254968.0547,0,,
2023-11-28 00:00:00+00:00,1.781,1.826,1.73,1.821,12135525.2,1701215999999,21605861.2201,54964,6078494.3,10828570.3645,0,,
2023-11-29 00:00:00+00:00,1.821,1.892,1.793,1.798,13971264.1,1701302399999,25697050.3968,65834,7040261.3,12953411.4098,0,,
2023-11-30 00:00:00+00:00,1.799,1.89,1.786,1.879,13433650.2,1701388799999,24857263.2038,59066,6779821.9,12548211.87,0,,
2023-12-01 00:00:00+00:00,1.879,1.907,1.854,1.893,9719614.3,1701475199999,18244047.4879,49404,4708157.7,8840483.2098,0,,
2023-12-02 00:00:00+00:00,1.892,2.033,1.89,2.008,15063254.5,1701561599999,29829376.0799,81710,8075612.0,15983307.4144,0,,
2023-12-03 00:00:00+00:00,2.008,2.026,1.952,1.979,9989162.7,1701647999999,19819378.9319,57727,4661670.8,9250821.0461,0,,
2023-12-04 00:00:00+00:00,1.98,2.196,1.975,2.149,32024206.9,1701734399999,67657113.5991,179602,16017329.5,33846440.7276,0,,
2023-12-05 00:00:00+00:00,2.15,2.321,2.131,2.257,33936487.1,1701820799999,75899702.563,183258,16759377.8,37480424.8122,0,,
2023-12-06 00:00:00+00:00,2.257,2.397,2.241,2.285,32112716.2,1701907199999,74405516.5448,162777,15444553.1,35792829.3796,0,,
2023-12-07 00:00:00+00:00,2.284,2.374,2.212,2.267,23792112.9,1701993599999,54169402.9089,121334,11224830.4,25558521.632,0,,
2023-12-08 00:00:00+00:00,2.267,2.393,2.19,2.376,26905824.7,1702079999999,61059386.8759,132716,12899568.5,29300339.1048,0,,
2023-12-09 00:00:00+00:00,2.377,2.613,2.376,2.421,39602783.2,1702166399999,99263718.593,217910,19897509.0,49876702.842,0,,
2023-12-10 00:00:00+00:00,2.421,2.599,2.382,2.519,22403544.0,1702252799999,55306299.3623,115148,11210946.7,27694542.008,0,,
2023-12-11 00:00:00+00:00,2.519,2.541,2.162,2.24,36466566.3,1702339199999,84538986.8731,195782,17664170.4,40993513.9951,0,,
2023-12-12 00:00:00+00:00,2.24,2.465,2.222,2.305,34839883.7,1702425599999,81088503.2675,179554,17989078.6,41881685.4728,0,,
2023-12-13 00:00:00+00:00,2.305,2.342,2.101,2.328,21565632.8,1702511999999,47823554.5259,130095,10498948.4,23285426.5403,0,,
2023-12-14 00:00:00+00:00,2.329,2.355,2.18,2.322,20890471.5,1702598399999,47678109.1517,122278,10045018.0,22933712.8887,0,,
2023-12-15 00:00:00+00:00,2.322,2.327,2.181,2.191,17911063.7,1702684799999,40320226.8676,102427,8668686.5,19512334.7028,0,,
2023-12-16 00:00:00+00:00,2.191,2.446,2.16,2.39,26889718.4,1702771199999,62605826.0735,138496,13212823.8,30788959.2569,0,,
2023-12-17 00:00:00+00:00,2.389,2.482,2.26,2.266,17453844.8,1702857599999,41438137.9784,126827,8796410.6,20906526.4184,0,,
2023-12-18 00:00:00+00:00,2.267,2.318,2.067,2.29,18967305.1,1702943999999,41408640.0113,117694,8964634.4,19573341.999,0,,
2023-12-19 00:00:00+00:00,2.289,2.5,2.262,2.431,30928107.9,1703030399999,74075035.2168,171632,15681308.1,37563983.0173,0,,
2023-12-20 00:00:00+00:00,2.431,3.055,2.422,2.845,83773397.6,1703116799999,234735689.6284,528648,42495910.3,119022752.2605,0,,
2023-12-21 00:00:00+00:00,2.846,3.625,2.766,3.538,84184146.9,1703203199999,276922123.4948,604093,41894115.3,137841285.3691,0,,
2023-12-22 00:00:00+00:00,3.537,3.803,3.271,3.36,46609009.6,1703289599999,162591279.0279,412352,22498929.3,78570397.3879,0,,
2023-12-23 00:00:00+00:00,3.36,4.0,3.203,3.902,39145831.4,1703375999999,136854015.4604,344722,19122348.6,66972865.0141,0,,
2023-12-24 00:00:00+00:00,3.902,4.097,3.614,3.798,42586262.9,1703462399999,163248802.237,396083,20627996.6,79110482.6757,0,,
2023-12-25 00:00:00+00:00,3.798,4.374,3.71,4.25,47591449.0,1703548799999,191644774.4778,475538,24111701.7,97197081.0171,0,,
2023-12-26 00:00:00+00:00,4.25,4.625,3.948,4.301,50211486.7,1703635199999,218495890.6298,539973,24572670.3,107019441.1527,0,,
2023-12-27 00:00:00+00:00,4.301,4.4,3.988,4.083,27689133.6,1703721599999,115029146.3693,285566,13482550.0,56018888.6628,0,,
2023-12-28 00:00:00+00:00,4.085,4.322,3.728,3.756,28060345.2,1703807999999,112656525.2808,289444,13301163.0,53379417.4042,0,,
2023-12-29 00:00:00+00:00,3.757,3.973,3.52,3.62,24259118.5,1703894399999,91312117.0915,256508,12211132.4,45987094.8705,0,,
2023-12-30 00:00:00+00:00,3.621,3.782,3.539,3.676,15126384.9,1703980799999,55541839.0296,144907,7680774.2,28206865.0957,0,,
2023-12-31 00:00:00+00:00,3.675,3.883,3.521,3.65,15864655.7,1704067199999,59032889.5648,151634,8122052.3,30228384.3013,0,,
2024-01-01 00:00:00+00:00,3.651,3.834,3.567,3.794,13962506.3,1704153599999,51654172.3703,126464,6876565.5,25453094.1393,0,,
2024-01-02 00:00:00+00:00,3.793,4.331,3.737,3.923,52454346.3,1704239999999,211293226.1906,592460,26365999.2,106163194.3456,0,,
2024-01-03 00:00:00+00:00,3.924,4.089,2.905,3.771,38638209.3,1704326399999,143805544.8304,391425,18543369.4,69192730.9147,0,,
2024-01-04 00:00:00+00:00,3.771,4.048,3.571,3.91,23129680.8,1704412799999,87881300.1065,231872,11228073.9,42676836.058,0,,
2024-01-05 00:00:00+00:00,3.91,3.95,3.451,3.552,16442583.3,1704499199999,60136243.0929,168203,8148700.5,29767853.7804,0,,
2024-01-06 00:00:00+00:00,3.551,3.708,3.167,3.479,22677929.8,1704585599999,77493211.6844,204762,10940574.3,37370711.1781,0,,
2024-01-07 00:00:00+00:00,3.476,3.539,3.151,3.215,12829779.7,1704671999999,43311589.4977,116583,6162663.6,20823255.2753,0,,
2024-01-08 00:00:00+00:00,3.215,3.482,2.92,3.416,26868001.9,1704758399999,86286064.7972,241681,13216793.1,42503343.6354,0,,
2024-01-09 00:00:00+00:00,3.416,3.54,3.026,3.222,24410549.9,1704844799999,80419870.4326,243067,12365022.6,40718895.4332,0,,
2024-01-10 00:00:00+00:00,3.222,3.684,3.08,3.603,22822968.5,1704931199999,75561780.2395,224909,11519792.3,38169093.8292,0,,
