open_time,open,high,low,close,volume,close_time,quote_asset_volume,trades,taker_buy_base,taker_buy_quote,ignore,open_time.1,open_time
2025-08-28 00:00:00+00:00,3.138,3.286,3.111,3.175,11783561.7,1756425599999,37565525.53464,138612,5839698.49,18626722.97296,0,,
2025-08-29 00:00:00+00:00,3.176,3.186,3.021,3.074,8466236.59,1756511999999,26153508.34363,115524,3836367.73,11844302.90985,0,,
2025-08-30 00:00:00+00:00,3.075,3.142,3.035,3.127,5418097.8,1756598399999,16823580.85419,55318,3258856.49,10118345.52023,0,,
2025-08-31 00:00:00+00:00,3.127,3.188,3.124,3.165,2378855.01,1756684799999,7492033.14731,39882,1274245.54,4012776.78273,0,,
2025-09-01 00:00:00+00:00,3.165,3.174,3.081,3.108,4423566.08,1756771199999,13825741.73547,79899,2073380.56,6481604.60758,0,,
2025-09-02 00:00:00+00:00,3.108,3.184,3.093,3.169,3835648.11,1756857599999,12050500.32447,51454,2068033.57,6498405.12012,0,,
2025-09-03 00:00:00+00:00,3.168,3.2,3.127,3.176,4010868.02,1756943999999,12724578.89337,45111,2002143.04,6350783.84968,0,,
2025-09-04 00:00:00+00:00,3.177,3.203,3.086,3.098,4450377.07,1757030399999,13943529.45619,56467,2175674.17,6813511.53445,0,,
2025-09-05 00:00:00+00:00,3.097,3.142,3.071,3.09,4370952.62,1757116799999,13587473.76349,59853,2242968.3,6974248.51684,0,,
2025-09-06 00:00:00+00:00,3.089,3.095,2.998,3.059,3302051.49,1757203199999,10062691.35327,40960,1561512.34,4759223.77534,0,,
2025-09-07 00:00:00+00:00,3.06,3.107,3.06,3.094,2114547.47,1757289599999,6533632.04069,27980,1148495.87,3549059.20534,0,,
2025-09-08 00:00:00+00:00,3.094,3.111,3.077,3.095,4395991.11,1757375999999,13602540.27985,63019,2085643.44,6454195.08479,0,,
2025-09-09 00:00:00+00:00,3.096,3.149,3.065,3.094,7943139.23,1757462399999,24690507.11714,98063,3316230.39,10311735.42689,0,,
2025-09-10 00:00:00+00:00,3.094,3.172,3.086,3.171,5644255.64,1757548799999,17632517.07202,81919,2681484.36,8379687.72351,0,,
2025-09-11 00:00:00+00:00,3.171,3.228,3.158,3.188,5978905.64,1757635199999,19083416.32885,72798,2888078.1,9220903.11301,0,,
2025-09-12 00:00:00+00:00,3.188,3.233,3.17,3.219,5044921.18,1757721599999,16151768.5726,53459,2578867.46,8256228.3655,0,,
2025-09-13 00:00:00+00:00,3.219,3.266,3.183,3.227,5847271.38,1757807999999,18884698.17828,60090,2741193.95,8858205.22823,0,,
2025-09-14 00:00:00+00:00,3.227,3.248,3.138,3.18,3765404.13,1757894399999,12029454.38038,53894,1822981.33,5820693.92461,0,,
2025-09-15 00:00:00+00:00,3.18,3.225,3.114,3.156,4480435.68,1757980799999,14180094.65208,65287,2120561.51,6714841.32301,0,,
2025-09-16 00:00:00+00:00,3.156,3.194,3.125,3.156,3611074.22,1758067199999,11449641.66117,48083,1552375.4,4922437.98595,0,,
2025-09-17 00:00:00+00:00,3.157,3.164,3.052,3.129,7293268.37,1758153599999,22736537.43201,87341,3256043.49,10153176.61684,0,,
2025-09-18 00:00:00+00:00,3.13,3.182,3.117,3.159,4782438.88,1758239999999,15077641.46731,53122,2514592.73,7929380.90889,0,,
2025-09-19 00:00:00+00:00,3.158,3.2,3.097,3.108,5345275.5,1758326399999,16784128.90851,59089,2203250.55,6933356.94512,0,,
2025-09-20 00:00:00+00:00,3.107,3.116,3.082,3.091,2125418.1,1758412799999,6581610.77227,31014,996506.96,3086500.82816,0,,
2025-09-21 00:00:00+00:00,3.091,3.096,3.044,3.065,2860779.55,1758499199999,8791080.91234,36278,1364629.96,4195286.0292,0,,
2025-09-22 00:00:00+00:00,3.065,3.084,2.581,2.805,18272519.2,1758585599999,51738312.9609,182785,8153478.17,23020677.20533,0,,
2025-09-23 00:00:00+00:00,2.806,2.846,2.75,2.808,5865840.58,1758671999999,16493285.46936,66831,3072215.63,8636491.53325,0,,
2025-09-24 00:00:00+00:00,2.809,2.848,2.771,2.817,3586531.75,1758758399999,10129157.09766,52263,1685083.23,4759406.64571,0,,
2025-09-25 00:00:00+00:00,2.817,2.824,2.615,2.661,7133955.85,1758844799999,19513880.69626,93436,3275874.84,8967190.9156,0,,
2025-09-26 00:00:00+00:00,2.662,2.771,2.639,2.744,6022023.38,1758931199999,16197954.31126,80333,2914073.91,7842158.46715,0,,
2025-09-27 00:00:00+00:00,2.744,2.746,2.683,2.708,2894816.83,1759017599999,7851150.83223,36862,1270875.2,3445914.55676,0,,
2025-09-28 00:00:00+00:00,2.709,2.726,2.655,2.723,3106836.34,1759103999999,8351532.09217,41879,1458885.62,3922703.55182,0,,
2025-09-29 00:00:00+00:00,2.722,2.728,2.662,2.698,4005177.29,1759190399999,10808364.11497,53066,1754719.18,4734460.19925,0,,
2025-09-30 00:00:00+00:00,2.698,2.725,2.61,2.71,6960726.12,1759276799999,18523154.80508,73061,3443595.54,9172307.16467,0,,
2025-10-01 00:00:00+00:00,2.709,2.789,2.653,2.786,5579847.74,1759363199999,15279352.32284,64518,2788642.23,7636993.49199,0,,
2025-10-02 00:00:00+00:00,2.787,2.859,2.773,2.844,5929169.45,1759449599999,16705959.17256,66201,3174501.12,8942341.18375,0,,
2025-10-03 00:00:00+00:00,2.844,2.878,2.782,2.86,6202846.9,1759535999999,17512659.80584,76919,3152388.24,8909313.48699,0,,
2025-10-04 00:00:00+00:00,2.86,2.899,2.786,2.809,4028374.88,1759622399999,11368168.25222,56815,1952360.91,5513189.3683,0,,
2025-10-05 00:00:00+00:00,2.808,2.867,2.782,2.796,6004105.21,1759708799999,16946151.68811,68325,2668975.3,7537710.11412,0,,
2025-10-06 00:00:00+00:00,2.795,2.877,2.785,2.855,5067116.11,1759795199999,14373890.65843,58491,2579616.84,7319428.99141,0,,
2025-10-07 00:00:00+00:00,2.854,2.862,2.745,2.753,6748528.43,1759881599999,18938054.81904,86289,3126317.85,8771480.88343,0,,
2025-10-08 00:00:00+00:00,2.754,2.788,2.704,2.776,6216515.05,1759967999999,17045290.22764,76193,2725874.81,7474614.62263,0,,
2025-10-09 00:00:00+00:00,2.776,2.785,2.658,2.74,5650976.14,1760054399999,15377239.30524,77138,2264681.0,6164969.86838,0,,
2025-10-10 00:00:00+00:00,2.74,2.755,0.554,2.052,45233738.0,1760140799999,94401323.61199,549778,22574648.36,45910078.20374,0,,
2025-10-11 00:00:00+00:00,2.053,2.253,2.013,2.097,26537627.45,1760227199999,56614767.69646,319041,13845492.74,29546174.8963,0,,
2025-10-12 00:00:00+00:00,2.096,2.326,2.063,2.274,13364285.41,1760313599999,29345717.85829,163328,6416308.0,14106024.56314,0,,
2025-10-13 00:00:00+00:00,2.274,2.376,2.215,2.368,11149113.74,1760399999999,25529719.52253,146812,5682472.66,13022656.12867,0,,
2025-10-14 00:00:00+00:00,2.367,2.374,2.164,2.302,8835595.8,1760486399999,19925701.15054,113822,4254468.1,9597150.17449,0,,
2025-10-15 00:00:00+00:00,2.302,2.349,2.181,2.219,8411670.59,1760572799999,18885906.24832,93992,4358166.9,9798018.13394,0,,
2025-10-16 00:00:00+00:00,2.219,2.293,2.143,2.178,7882367.14,1760659199999,17519113.81891,99989,4050108.05,9006831.16487,0,,
2025-10-17 00:00:00+00:00,2.179,2.214,2.015,2.119,9613266.38,1760745599999,20225404.15893,112001,4688428.01,9860487.22513,0,,
2025-10-18 00:00:00+00:00,2.12,2.194,2.109,2.154,3696835.88,1760831999999,7939952.04534,47488,1820500.91,3912093.45852,0,,
2025-10-19 00:00:00+00:00,2.154,2.243,2.125,2.21,3316376.72,1760918399999,7256738.03703,56431,1655249.62,3620799.72008,0,,
2025-10-20 00:00:00+00:00,2.21,2.298,2.175,2.236,4190036.78,1761004799999,9418593.6887,71224,2181892.42,4908842.53463,0,,
2025-10-21 00:00:00+00:00,2.235,2.318,2.127,2.139,6238297.44,1761091199999,13895926.41136,105049,2925254.78,6522082.54994,0,,
2025-10-22 00:00:00+00:00,2.139,2.159,2.061,2.113,5927250.56,1761177599999,12626620.9883,93225,2789906.46,5945557.88004,0,,
2025-10-23 00:00:00+00:00,2.113,2.148,2.106,2.126,3948766.33,1761263999999,8395451.01682,51369,1808432.7,3846106.3405,0,,
2025-10-24 00:00:00+00:00,2.126,2.182,2.116,2.167,4576375.34,1761350399999,9833065.62254,57777,2369753.59,5091927.62237,0,,
2025-10-25 00:00:00+00:00,2.168,2.178,2.133,2.148,3419949.11,1761436799999,7370444.97419,37655,1589628.97,3426341.13335,0,,
2025-10-26 00:00:00+00:00,2.148,2.24,2.132,2.228,4195845.27,1761523199999,9160564.03837,52219,2055125.04,4489332.82022,0,,
2025-10-27 00:00:00+00:00,2.228,2.284,2.188,2.235,5884736.03,1761609599999,13185868.73877,82938,2707686.35,6068875.93985,0,,
2025-10-28 00:00:00+00:00,2.235,2.321,2.192,2.243,7961742.78,1761695999999,17971315.5747,112409,3992677.59,9013364.60658,0,,
2025-10-29 00:00:00+00:00,2.243,2.326,2.17,2.213,10473949.54,1761782399999,23559856.35587,143423,5036517.92,11333912.22852,0,,
2025-10-30 00:00:00+00:00,2.213,2.228,2.077,2.155,6795775.4,1761868799999,14640378.99281,112960,3121701.97,6729731.35325,0,,
2025-10-31 00:00:00+00:00,2.155,2.301,2.138,2.284,10286066.12,1761955199999,22957158.04374,138545,5059213.6,11299324.88531,0,,
2025-11-01 00:00:00+00:00,2.285,2.345,2.277,2.308,5783877.47,1762041599999,13354192.51807,76138,2801403.7,6470584.85947,0,,
2025-11-02 00:00:00+00:00,2.309,2.362,2.264,2.31,4641385.81,1762127999999,10717381.90194,63501,2137990.8,4941713.57289,0,,
2025-11-03 00:00:00+00:00,2.311,2.312,1.99,2.017,13444656.99,1762214399999,28446805.5316,198928,6556108.18,13867682.17642,0,,
2025-11-04 00:00:00+00:00,2.017,2.042,1.792,1.902,20150788.38,1762300799999,38787761.20293,285263,10142982.45,19547861.77395,0,,
2025-11-05 00:00:00+00:00,1.901,1.969,1.832,1.958,9397418.84,1762387199999,17993422.85404,125740,4346646.64,8318867.77286,0,,
2025-11-06 00:00:00+00:00,1.959,1.963,1.885,1.958,5580208.83,1762473599999,10774041.30935,93342,2677496.12,5171334.3313,0,,
2025-11-07 00:00:00+00:00,1.959,2.127,1.92,2.091,10055010.0,1762559999999,20345534.80789,155065,5286052.18,10702225.1111,0,,
2025-11-08 00:00:00+00:00,2.091,2.151,2.049,2.094,6035476.09,1762646399999,12635412.32008,100773,2864066.29,5997273.62124,0,,
2025-11-09 00:00:00+00:00,2.093,2.146,2.023,2.11,4736749.91,1762732799999,9898885.65742,85261,2299560.83,4802382.37576,0,,
2025-11-10 00:00:00+00:00,2.109,2.155,2.096,2.14,6333134.6,1762819199999,13461020.44811,92260,3205148.67,6815778.06302,0,,
2025-11-11 00:00:00+00:00,2.141,2.165,2.021,2.031,6828791.37,1762905599999,14234969.13753,110380,2960224.14,6168520.01178,0,,
2025-11-12 00:00:00+00:00,2.031,2.12,1.984,2.01,6184630.33,1762991999999,12664298.82407,89815,2769929.21,5676301.41961,0,,
2025-11-13 00:00:00+00:00,2.01,2.106,1.94,1.988,10825642.17,1763078399999,21942689.05241,156632,5443355.4,11035106.07004,0,,
2025-11-14 00:00:00+00:00,1.989,2.0,1.796,1.819,12486366.52,1763164799999,23654903.57678,184506,6870495.0,13017141.75218,0,,
2025-11-15 00:00:00+00:00,1.819,1.89,1.802,1.855,7138597.13,1763251199999,13160794.09903,97766,3709679.34,6840048.99831,0,,
2025-11-16 00:00:00+00:00,1.855,1.867,1.751,1.823,6574347.76,1763337599999,11904017.9209,107225,3045581.56,5509391.39078,0,,
2025-11-17 00:00:00+00:00,1.824,1.855,1.723,1.759,8583613.35,1763423999999,15383357.10012,145161,4066400.91,7280889.48478,0,,
2025-11-18 00:00:00+00:00,1.759,1.833,1.743,1.795,8025546.63,1763510399999,14372192.25909,105854,4310102.94,7725325.77093,0,,
2025-11-19 00:00:00+00:00,1.794,1.801,1.69,1.729,7232020.67,1763596799999,12586693.56,96265,3548732.44,6176858.61891,0,,
2025-11-20 00:00:00+00:00,1.729,1.746,1.56,1.565,10345047.05,1763683199999,17170271.11228,122477,5140997.93,8543481.28531,0,,
2025-11-21 00:00:00+00:00,1.565,1.586,1.457,1.525,14873817.85,1763769599999,22646555.09354,177014,7524174.7,11466611.4492,0,,
2025-11-22 00:00:00+00:00,1.525,1.555,1.487,1.534,6621618.64,1763855999999,10039146.49973,78303,3234333.23,4902758.7026,0,,
2025-11-23 00:00:00+00:00,1.534,1.549,1.457,1.47,10323597.88,1763942399999,15476904.31787,121652,4149992.25,6225346.20665,0,,
2025-11-24 00:00:00+00:00,1.469,1.616,1.454,1.549,13593254.84,1764028799999,20741968.85114,127524,7074331.39,10810088.68681,0,,
2025-11-25 00:00:00+00:00,1.549,1.575,1.488,1.559,11793445.22,1764115199999,17960832.38665,115976,5463389.14,8325068.54555,0,,
2025-11-26 00:00:00+00:00,1.56,1.617,1.544,1.608,7055908.1,1764201599999,11089704.49998,68357,3333330.35,5245972.34128,0,,
2025-11-27 00:00:00+00:00,1.608,1.657,1.587,1.635,4866985.74,1764287999999,7876970.31715,52381,2437209.64,3946353.72182,0,,
2025-11-28 00:00:00+00:00,1.636,1.657,1.582,1.583,5726463.59,1764374399999,9260078.48291,61377,2623669.22,4246078.37377,0,,
2025-11-29 00:00:00+00:00,1.583,1.614,1.574,1.578,3302174.27,1764460799999,5249195.53404,38021,1645309.86,2616188.19503,0,,
2025-11-30 00:00:00+00:00,1.579,1.619,1.55,1.593,4715087.11,1764547199999,7475047.93401,52991,2551835.11,4046653.36289,0,,
2025-12-01 00:00:00+00:00,1.594,1.598,1.438,1.503,10370418.08,1764633599999,15516333.92344,124316,5029285.46,7530201.47153,0,,
2025-12-02 00:00:00+00:00,1.502,1.592,1.485,1.58,6212149.27,1764719999999,9567781.16811,75505,3311422.47,5102138.45984,0,,
2025-12-03 00:00:00+00:00,1.58,1.67,1.571,1.648,7700167.53,1764806399999,12397110.02352,74311,4222078.98,6799400.37669,0,,
2025-12-04 00:00:00+00:00,1.649,1.66,1.571,1.592,5846168.94,1764892799999,9425670.90978,59308,2629507.53,4241534.50345,0,,
2025-12-05 00:00:00+00:00,1.591,1.604,1.53,1.572,5125379.35,1764979199999,8083543.2483,61538,2566301.36,4052628.82391,0,,
2025-12-06 00:00:00+00:00,1.571,1.602,1.566,1.598,3681561.48,1765065599999,5825817.43311,42098,1695352.23,2684220.28318,0,,
2025-12-07 00:00:00+00:00,1.598,1.676,1.552,1.616,6992376.43,1765151999999,11276219.07534,75174,3583551.99,5784345.68249,0,,
2025-12-08 00:00:00+00:00,1.616,1.68,1.603,1.619,6652268.31,1765238399999,10928122.11471,78513,3208997.97,5273373.7892,0,,
2025-12-09 00:00:00+00:00,1.62,1.697,1.601,1.665,5707276.3,1765324799999,9388624.63937,60876,2904280.21,4778462.1932,0,,
2025-12-10 00:00:00+00:00,1.665,1.705,1.629,1.657,5178368.01,1765411199999,8600430.10579,70371,2437515.64,4050113.34707,0,,
2025-12-11 00:00:00+00:00,1.658,1.666,1.591,1.645,6334530.44,1765497599999,10242223.75274,73541,2970614.57,4806342.79743,0,,
2025-12-12 00:00:00+00:00,1.645,1.653,1.578,1.61,4701039.41,1765583999999,7605647.18504,55518,2252254.86,3644095.09226,0,,
2025-12-13 00:00:00+00:00,1.61,1.63,1.6,1.618,2475489.7,1765670399999,4000123.67043,30251,1099519.84,1776816.46204,0,,
2025-12-14 00:00:00+00:00,1.618,1.637,1.534,1.546,5224782.84,1765756799999,8298693.51015,45290,2609400.4,4141341.51088,0,,
2025-12-15 00:00:00+00:00,1.547,1.583,1.461,1.495,6898871.93,1765843199999,10520757.79507,74244,3351884.07,5111891.1072,0,,
2025-12-16 00:00:00+00:00,1.495,1.567,1.481,1.548,5826269.2,1765929599999,8895936.45017,61866,3023231.38,4616020.32937,0,,
2025-12-17 00:00:00+00:00,1.55,1.572,1.46,1.472,6729845.17,1766015999999,10164876.82967,75849,3088131.71,4660308.21308,0,,
2025-12-18 00:00:00+00:00,1.472,1.519,1.42,1.437,8386216.61,1766102399999,12291946.57574,79401,4287527.32,6285226.83821,0,,
2025-12-19 00:00:00+00:00,1.438,1.498,1.425,1.49,6390980.78,1766188799999,9312847.77757,60942,2900742.67,4230835.92945,0,,
2025-12-20 00:00:00+00:00,1.49,1.501,1.465,1.488,2830909.48,1766275199999,4204362.27862,30609,1293731.89,1922316.61932,0,,
2025-12-21 00:00:00+00:00,1.488,1.492,1.451,1.459,2887692.89,1766361599999,4244211.90449,35647,1423278.1,2091390.57823,0,,
2025-12-22 00:00:00+00:00,1.459,1.485,1.432,1.468,5563837.3,1766447999999,8145976.4496,59980,2783796.45,4076413.26,0,,
2025-12-23 00:00:00+00:00,1.467,1.488,1.444,1.484,3821212.57,1766534399999,5592512.90296,42368,1780518.92,2606110.7137,0,,
2025-12-24 00:00:00+00:00,1.483,1.5,1.451,1.494,4733460.32,1766620799999,6985002.80365,42357,2447535.81,3612974.56855,0,,
2025-12-25 00:00:00+00:00,1.493,1.571,1.466,1.5,7738110.12,1766707199999,11708884.26539,70626,3796267.53,5745287.82476,0,,
2025-12-26 00:00:00+00:00,1.5,1.555,1.495,1.551,4586782.22,1766793599999,7008072.76031,48506,2254014.65,3445445.05968,0,,
2025-12-27 00:00:00+00:00,1.551,1.634,1.539,1.623,5350422.74,1766879999999,8480407.78872,48783,2665401.65,4228300.43834,0,,
2025-12-28 00:00:00+00:00,1.624,1.674,1.595,1.653,5856141.92,1766966399999,9604468.99668,63146,2893597.66,4745002.85648,0,,
2025-12-29 00:00:00+00:00,1.652,1.693,1.563,1.571,9346829.12,1767052799999,15345646.43415,97307,4709237.16,7733884.54095,0,,
2025-12-30 00:00:00+00:00,1.57,1.653,1.552,1.625,7230611.0,1767139199999,11556271.33586,64210,3974216.66,6347859.24194,0,,
2025-12-31 00:00:00+00:00,1.624,1.666,1.598,1.659,5809245.05,1767225599999,9490558.95291,58685,2963173.68,4843796.22719,0,,
2026-01-01 00:00:00+00:00,1.659,1.705,1.654,1.694,3972114.33,1767311999999,6669594.64474,45073,1988381.68,3341002.53709,0,,
2026-01-02 00:00:00+00:00,1.694,1.92,1.666,1.8,12706695.06,1767398399999,22921724.3897,159284,6805978.69,12271662.74383,0,,
